Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Saudi German Hospital Ajman,Unknown,Sheikh Ammar Bin Humaid St,Al Tallah 2,Unknown,Unknown,Unknown,Unknown,hospice,800 2111,https://sghajman.ae/,Unknown,25.3678943,55.5099334
DermaZone Laser & Cosmetic Center مركز ديرمازون لليزر والتجميل,Unknown,شارع الإتحاد,الجرف,20550,Unknown,Unknown,clinic,clinic,067477977,https://www.dermazone-uae.com/,Sa-Th 09:00-21:00,25.4210146,55.4904555
عيادة صير بني ياس,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+97128070000,https://aldhafra.seha.ae/,Unknown,24.2765706,52.6211529
Medon Pharmacy,Unknown,Lazuward SW,Jumeirah Village Circle,District 18,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0533029,55.1995592
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,24.4898198,54.3627269
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.463691,54.3774865
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0778629,55.159321
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:00-02:00,25.0784212,55.135666
Starry Smile Dental Care LLC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+97145841014;+971586841014,https://starrysmileuae.com/,Sa-Th 09:30-21:00,25.0321539,55.140477
Swizmed Pharmacy LLC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+97145751000;+971585835100,Unknown,Sa-Fr 08:00-00:00,25.0321034,55.1404509
Lavish,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,24.4637434,54.3423328
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.2528325,55.3339338
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.0350309,55.1470022
BinSina Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 00:00-23:00,25.0347045,55.1473128
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0349326,55.146995
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.4961547,54.3783736
مركز شرطة هيلي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,24.2772963,55.7648575
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.493474,54.3762794
درمانگاه بوموسی,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,25.8770601,55.0164413
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,25.1135968,55.1899279
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,24.4887658,54.3613022
Al Abraar Pharmacy L.L.C,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3902751,55.5715254
Al Manara Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+97143330554,https://emanara.com/,Mo-Su 08:00-24:00,25.1177939,55.390554
royal care pharmacy,Unknown,شارع الكويت,النعيمية,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3870014,55.4590752
LIFE PHARMACY,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3864853,55.4585274
Aster Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.0021464,55.2531214
Aster,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-21:00,25.0019739,55.2529322
ELITE BODY HOME SLIMMING ANG PHYSIOTHERAPY CENTER,Unknown,2nd December Interchange Jumeirah St.,دبي,113388,Unknown,Unknown,clinic,clinic,+971 4 547 9492,https://elitebodyhome.com/,Mo-Su 10:00 - 20:00,25.2410207,55.2723313
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.1349596,55.1229917
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,24.486602,54.5998518
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,midwife,Unknown,Unknown,Unknown,24.9194861,55.0107483
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,midwife,Unknown,Unknown,Unknown,24.9186362,55.0130399
Al Faraj Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.148155,55.4029884
Luminance Dental Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,25.1458628,55.4016209
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.138851,55.1884535
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.5888765,55.6610646
Al Bahar Al Ahmar Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.3247403,54.5319243
Umm Suqeim Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,25.1602679,55.2076314
Boots,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0662427,55.1925065
Dermalase Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.199963,55.2484889
Biofoot,Unknown,شارع الشيخ زايد,دبي,183537,Unknown,Unknown,pharmacy,medical devices,+971528876700,Unknown,08:00-22:00,25.1116903,55.1871818
Laser Skin Care Clinic Dubai,Unknown,شارع جميرا,دبي,00000,Unknown,Unknown,clinic,clinic,+971 55 131 0091,https://www.laserskincare.ae/,Mo-Sa 10:00-19:00,25.1660987,55.213557
Orex Medical Trading,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,25.14951,55.3878138
Physical Health & Healing Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+971 4 552 9210 / +971 52 980 2938,https://www.phhc-dhcc.com/,24/7,25.232955,55.3260799
Bureel Smart Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,24.2215085,54.6862989
LIFE Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+97143335822,https://www.lifepharmacy.com/,24/7,25.1086868,55.3804661
HealthHub Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"PH,Mo-Su 08:00-22:00",25.109519,55.3776092
Medcare Physio & Rehab Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,25.1773453,55.2453328
Bionix Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+971 4 352 0705,Unknown,Unknown,25.1791497,55.2340549
Family Dental Clinic (DSO),Unknown,55 Street,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+971 52 404 7766,https://familydentalclinic.ae/,Mo-Su 10:00-22:00,25.1202224,55.3976661
HOPE Rehabilitation,Unknown,Unknown,Ajman,Unknown,Unknown,Unknown,hospital,hospital,+971569341772,https://hoperehabs.com/,Unknown,25.3905616,55.4658526
Mediclinic Meaisem Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.0411844,55.1958417
Health First,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.6637898,55.7471354
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.5362162,54.6921631
Marina Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0632978,55.2380363
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0624162,55.237906
800 Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0618958,55.2388263
عيادة بادرا الزراعية الشعر دبي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,25.2003117,55.268848
Medon Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0608751,55.2364835
NMC Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,24.3457522,54.48897
صيدلية سوات لاين,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+971 058 8899423,Unknown,Unknown,24.9508665,55.4961752
Unknown,Unknown,شارع 16,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,80076852,Unknown,"Mo-Th,Sa,Su 11:00-20:00",24.4015334,54.5722129
Nahdi Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.1131185,55.2479546
Tareeq Al Hayat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Fr 08:00-12:00,13:00-01:30; Mo-Th,Sa-Su 08:00-01:30",25.340862,55.608676
Ahsan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,25.308717,55.463468
Al husn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Fr 08:00-13:00,14:00-00:00; Mo-Th,Sa-Su 08:00-00:00",25.240647,55.534336
Pearls,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Th,Sa-Su 10:00-14:00,16:00-21:00",25.2857037,55.3513501
Medx,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,24/7,25.1918841,55.2844209
Swasthya Ayurveda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Su 10:00-22:00,25.2418866,55.3082121
New Ivory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 09:00-20:00,25.1921462,55.2662676
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,24.2651821,54.5890513
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-02:00,25.0760819,55.1460894
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0754745,55.1455802
Aster Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://asterclinic.ae,Mo-Su 08:00-22:00,25.1167011,55.3911083
HealthHub Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"PH,Mo-Su 07:00-22:00",25.1679547,55.3973995
Med 7,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.074586,55.1309333
Avia Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,25.0725799,55.1413447
Medicina Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-12:00,25.1116745,55.3744399
VALERA CLINICS,Unknown,شارع جميرا,دبي,009714,Unknown,Unknown,clinic,clinic,Unknown,Unknown,10:00-21:00,25.2186275,55.2536051
Prime Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.3323266,55.3919744
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:00-24:00,25.076919,55.1474977
Alma Polyclinic,Unknown,Oposite union coop - Villa 1033 Al Wasl Rd - Umm Suqeim - Al Manara - Dubai - United Arab Emirates,دبي,Unknown,Unknown,Unknown,hospital,hospital,+971 4 266 6227,https://almapolyclinic.com/,Unknown,25.1439349,55.207794
Dr Omar Al Khalili Clinic,Unknown,Unknown,أم الشيف,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.1318759,55.2118064
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,24.457721,54.6731124
Ibn Sina Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+97126739001,https://www.ibnsinauae.com/,Unknown,24.45762,54.6734026
Life,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-02:00,25.2571189,55.2883325
Life,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.2569359,55.2905175
Oxford Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.2572249,55.2869537
DentalDate dental clinic,Unknown,"UAE, Dubai, Citywalk Building 23A",دبي,PO box 24604,Unknown,Unknown,dentist,dentist,Unknown,https://dentaldate.ae/,Mo-Su 08:00-20:00,25.2008574,55.2635691
Meta Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.2518916,55.3029992
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2513197,55.3026424
Badr Al Samaa Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.2576042,55.2980724
Weston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-23:00; Sa,Su 11:00-23:00",25.2612813,55.2995055
صيدلية الأفضل,Unknown,Ridat At Tiwyan Street,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.5017968,54.3733822
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.5021086,54.3748757
Clemenceau Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,25.2124301,55.318104
Nexx Home Healthcare Services,Unknown,Business Bay,Dubai,261141,Unknown,Unknown,hospital,hospital,+971 50 483 0048,https://nexx.ae/,Mon - Sun: 9am - 9pm,25.1843712,55.2596551
Medicina Pharmacy,Unknown,Hessa street,Dubai,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0886672,55.191799
Branding Room,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,25.0504562,55.2178336
Life,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.0686123,55.2078895
Thrive Wellbeing Centre by Dr. Sarah Rasmi,Unknown,"HDS Tower - Office 706 - 710, Cluster F","Jumeriah Lake Towers, Dubai",Unknown,Unknown,AE,doctors,doctor,+971 56 895 2347,https://www.thrive.ae/,Mo-Fr 09:00-06:00,25.0725763,55.1422974
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,24.3659263,54.521286
BLISS Medical Center  (مركز بليس الطبي),Unknown,"Shaikh ammar bin humaid st , Al jurf",Ajman,0000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 09:00-22:00,25.416746,55.5124308
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+971 800 700 600,https://asterpharmacy.ae/,Mo-Su 07:00-00:00,25.0389524,55.1660699
Mediclinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,25.20375,55.344105
Mecical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.0489147,55.2373267
Jenanah Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2818274,55.3532793
Royal Mamzar Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2801228,55.353296
LIFE,Unknown,Unknown,Dubai,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2812805,55.3526063
Aster Medical Centre - Abu Hail,Unknown,Unknown,Dubai,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.myaster.com/,Unknown,25.2804919,55.3517816
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2804611,55.3517467
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2976027,55.3792207
Health Hub Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.2975718,55.3796058
Health Hub Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2976281,55.3797205
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,24.4748258,54.3735595
HealthSense Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,24.4678191,54.3384115
Axon Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Su,PH 08:00-23:00",25.1096287,55.3773371
HealthHub Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su,PH 08:00-22:00",25.1095252,55.3773991
Axon Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su,PH 08:00-22:00",25.1096777,55.3773078
Al jazeera Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,25.7047168,55.8050802
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.7064157,55.8058972
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.6750998,55.7902003
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.6751013,55.7900751
Prima cure,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,24.472899,54.3634063
Getchecked Clinic,Unknown,شارع جميرا,دبي,00000,Unknown,Unknown,hospital,hospital,Unknown,https://getcheckedclinic.com/,Mo-Su 09:00-21:00,25.1404426,55.1918492
Revival Clinic,Unknown,Circle Mall,Jumeirah Village Circle,Unknown,Unknown,Unknown,clinic,hospital,+97145663377,Unknown,Unknown,25.0656883,55.2161599
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.0690795,55.1297257
Physiotherapy and sports Center,Unknown,Al Jazeera,Ras Al Khaimah,Unknown,Unknown,Unknown,Unknown,physiotherapist,072469277,https://www.ehs.gov.ae/,Unknown,25.704509,55.8056492
Al Hamraa Pharmacy,Unknown,Al Jazeera,Ras Al Khaimah,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:30-24:00,25.7060325,55.8067578
Al Afia Medical Center,Unknown,al Jazeera,Ras Al Khaimah,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,25.706071,55.8066788
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Su,PH 09:00-23:59",25.122055,55.3754668
Esperanza Speech and OT Centre,Unknown,Unknown,Al Karama,Unknown,Unknown,AE,doctors,hospital,Unknown,Unknown,Mo-Sa 09:00-18:00,25.2418662,55.3082248
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+971 4 344 8333,Unknown,Unknown,25.2158639,55.2527493
Delegata,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 09:00-18:00,25.1014315,55.1736992
Dr Ismail Day Surgery Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://dihcg.com,"Mo-Su,PH 08:30-22:30",25.2406262,55.3003982
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.2404853,55.3007064
BIOS CLINIC,Unknown,Business Bay,Dubai,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,25.1909698,55.2910597
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,25.0993808,55.1779416
Gulf Chinese Medical Center - Sole Proprietorship LLC,Unknown,hadbat al za'faranah st,Abu Dhabi City,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 09:00-21:00,24.4484306,54.4004693
بیمارستان پارس,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,25.8808068,55.0234682
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,24.4941186,54.3779337
لصيدلية لايف,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+97165566349,https://www.lifepharmacy.com,Mo-Su 08:00-00:00,25.2995883,55.3736784
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://lifepharmacy.com,Unknown,25.2989033,55.3685276
صيدلية ابوتيك,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+971 52 233 0880,Unknown,Mo-Su 08:00-02:00,25.2998181,55.3671968
صيدلية حبة البركة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+971 56 966 2302,Unknown,Mo-Su 09:00-00:00,25.3054458,55.3754525
صيدلية نقطة الرعابة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+971 50 574 9545,Unknown,Mo-Su 09:00-00:00,25.3027318,55.3767027
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.1887694,55.4057551
Damas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,25.3407061,55.3859531
Pharmacy nahdi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3329263,55.3897151
Tadawi Healthcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,25.068301,55.304929
Al Hamria Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3045108,55.3797662
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3451516,55.3991729
Life Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,24.4897757,54.3693192
CR Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,25.3016988,55.374627
Shams Al Nahda Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3014659,55.3756316
Green Line Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.3039733,55.3786423
