Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Dr. Natasha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 305 0510,Unknown,Unknown,40.6183164,20.7752569
Dr. Theodhor Disho,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+355 69 632 0226,Unknown,Unknown,40.6217586,20.7743736
Vital Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.6169561,20.7776065
Dr. Tani,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.6194202,20.7759421
Dr. Eriola Xhengo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 736 8861,Unknown,Unknown,40.6231618,20.7743454
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6240563,20.7821611
Mira,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 429 4377,Unknown,Unknown,40.6227889,20.7803726
Intermedical-Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,40.6237239,20.7815895
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6227692,20.1927728
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6148783,20.2221233
Tea Medica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-21:30,42.0931123,19.0978958
Mio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+355 68 804 0641,Unknown,Unknown,40.6116337,20.7840278
Kristart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.6121859,20.7840426
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6115464,20.7843016
American Medical Center Korçë,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.6125403,20.7838836
Trina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.2161429,20.7362155
Helptika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5088114,20.9285643
Mea Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 696266669,Unknown,Unknown,40.5071468,20.9274632
Qëndra Shëndetsore Miras,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.5082065,20.9282347
Marin Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:30-13:30, 16:00-18:00; Sa 08:00-15:00; Su off",40.6235799,20.9867635
Art Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 5437333,Unknown,Unknown,40.6262612,20.9845436
Union Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,40.6227403,20.9869441
Kristi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.623616,20.9867568
Achillea pharmacy,Unknown,Robert Doll,Prishtinë,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-22:00; Su 00:00-24:00,42.655811,21.1552316
Qëndra Shëndetsore 2 Lagja 2-3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.6165221,20.7826193
MIRIPHARM,Unknown,Isa Kastrati,Prishtina,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-23:00,42.6581215,21.1844035
Farmavitta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6182802,20.7767691
AvicenaKS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.641736,21.0965183
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.641814,21.0967986
Barnatore Joni,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6400531,21.1010481
ADI's Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6420564,21.0999787
Target Clinic,Unknown,Mbreti Zog,Lipjan,14000,Unknown,Unknown,clinic,clinic,045225511,Unknown,Unknown,42.5233473,21.1179259
Emergjenca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.2038606,20.7299184
Vital Diagnostika,Unknown,Nënë Tereza,Unknown,30000,Unknown,Unknown,clinic,Unknown,+38346888778,Unknown,Mo-Sa 08:00-22:00,42.6612601,20.276075
Biotest,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+355 69 811 9830,Unknown,Unknown,40.6140276,20.7813066
Klinika Gjata,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 08:00-20:00,40.6132205,20.7836622
Eri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+355 69 358 3858,Unknown,Mo-Sa 08:00-20:00,40.6141251,20.7806763
Dr. Zejak,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.0973639,19.0948424
Erik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.6201377,20.775297
HOGA Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Su-Th 09:00-18:00; Fr 09:00-16:00,42.6573905,21.1479075
Qendra Shëndetsore Rajoni Nr. 4,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.6167549,20.7712481
AMF - Qendra e Studentëve,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.65438,21.1653401
Diarti Dent,Unknown,Dëshmorët e Kombit,Unknown,10000,Unknown,Unknown,dentist,dentist,+38344418848,Unknown,Mo-Sa 09:00-20:00,42.6528025,21.159271
ΦΑΡΜΑΚΕΙΟ ΕΥΑΓΓΕΛΟΥ ΜΙΡΚΟΠΟΥΛΟΥ Ο.Ε.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+30 2467022529,Unknown,Unknown,40.522254,21.2620356
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5222839,21.2638292
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5234957,21.2643413
Παπαδοπουλου Μαρια,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5217092,21.2605935
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.52176,21.2626419
Ιατρείο Υδρούσας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.7230023,21.4598447
Здравје,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.0326754,21.3373482
Okulistika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.4604261,21.4707948
Beladonna,Unknown,ulica Muftije Murtezira Karađuzovića,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://belladonna.bar,Mo-Su 07:00-23:00,42.0993243,19.1011185
BENU,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0999009,19.0941555
Τσαροβίνα Θωμαΐς Χ,Unknown,Φιλίππου,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.502204,21.2472972
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.50098,21.24554
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4491107,21.2615892
Χρ. Δ. Μπάγγος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4556123,21.257055
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4535908,21.2582043
Ζιάκα Γιάννα,Unknown,Φιλίππου Β.,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,2651073206,Unknown,Unknown,39.6862362,20.8239591
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0982505,19.0944411
Δογορίτης Κωνσταντίνος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6653868,20.8535227
Αγροτικό Ιατρείο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.1126855,21.2646344
Αγροτικό Ιατρείο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.9789613,21.1161763
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+30 694 423 5232,Unknown,Unknown,39.7690365,21.1838887
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6593042,20.9399192
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7058289,20.7929188
Qëndra shëndetesore verore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nurse,+355688066417,https://www.shendetesia.gov.al/,24/7,39.7676723,19.99934
Poliklinika DaVinci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,42.4261677,19.2569442
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.8607514,20.5675001
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,084268408,Unknown,Unknown,40.0817142,20.1411983
Exetasis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,084269669,https://www.exetasis.com/,Unknown,40.0826071,20.1425184
G.S.V,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.0799619,20.1381573
Luka Telo Todhri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,+355 69 394 0291,Unknown,Unknown,40.0810721,20.1472188
Qendra Shëndetësore Gjirokastër,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.0795996,20.1375191
Odisea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,40.0832578,20.1422301
Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4600429,21.4505241
Laboratoy Olive,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.4603353,21.4657005
HemosLab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.4638355,21.468193
Belladona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4661711,21.4600715
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4636425,21.458053
Riga Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4636367,21.45867
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4601126,21.4665859
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4570806,21.4645406
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4565251,21.4637203
Xhuvani,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.0815324,20.1406722
P. Dhima,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.0804604,20.1390232
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4591955,21.4712077
RIGA Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4631639,21.4684486
Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.458177,21.4652252
Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4549589,21.4708424
Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4582561,21.4653043
QKMF Kryesore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.4585843,21.4657071
Rron Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4672993,21.4608268
Avicena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.4598308,21.4669178
Iva Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-21:00,42.1005767,19.1008906
Dr. Eda Jorgi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 224 9820,Unknown,Unknown,39.8750127,20.0085832
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,39.8751176,20.0077627
European Clinic Kosova,Unknown,Mic Sokoli,Gjakova,50000,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa 07:30-19:00,42.3701039,20.4335593
Aleks Pando,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.8741064,20.0112461
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6218627,19.9113505
British Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+30 2661 097811,Unknown,Unknown,39.6526315,19.8427491
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.644076,19.8532069
Med Hall,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+302661770265,https://www.medhallcorfu.gr/,Unknown,39.6448558,19.8539839
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6214364,19.9137018
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6226272,19.9102798
Ars Medica,Unknown,Rumiu,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.6231212,21.1644664
Unknown,Unknown,Ulica Crvenih Košulja,Stari Bar,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0880834,19.1306285
Apoteka Higija,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.5518234,19.1053094
Kuca hemije,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.5517674,19.1053103
Barnatore Kastrati,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6430902,21.1100036
Spitali i Çagllavicës,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.6175832,21.1469556
Bardh Biçaku,Unknown,Emrush Miftari,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6601309,21.1778694
Qendra Kryesore e Mjekësisë Familjare,Unknown,Unknown,Obiliq,Unknown,Unknown,Unknown,hospital,yes,Unknown,Unknown,Unknown,42.6841764,21.0737528
Pharmacy Area,Unknown,Hasan Prishtina,Obiliq,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,42.6841074,21.0744756
Anaderm Aesthetic Surgery Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6315001,21.1483692
Jora med,Unknown,Ferid Curri,Unknown,10000,Unknown,Unknown,clinic,Unknown,0038346908080,Unknown,Mo-Sa 09:00-18:00,42.6604079,21.1422096
Poliklinika Vital Diagnostika,Unknown,Nëna Tereza,Unknown,30000,Unknown,Unknown,clinic,Unknown,+38346888778,https://www.vitalpeje.com/,Mo-Fr 08:00-20:00; Sa 10:00-17:00,42.6612715,20.2760381
Dr. Spiro Hashoti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.0801788,20.1396334
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.177915,20.684213
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1778969,20.6839449
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,41.1782064,20.6815421
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.0701613,20.5474113
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,41.0696954,20.5475546
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.0708379,20.5485368
Ana2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.0097897,20.0102545
Dr. Gereicht Karina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,672021141,Unknown,Unknown,41.1165921,20.0821346
Dr. Eni Cipi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,692529262,Unknown,Unknown,40.7108637,19.9389167
Dr. Fatjon-Agalliu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,692429944,Unknown,Unknown,40.7095968,19.9391387
Farmaci Alan3,Unknown,Rruga e Elbasanit,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,02168534,Unknown,Unknown,41.3042747,19.844597
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.7047096,19.9550778
Luani,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,40.7048481,19.9529201
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.70458,19.9549106
Farmacie Arena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.318633,19.8246814
Pink dhe Blu Pharm,Unknown,Bulevardi Bajram Curri,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-22:00,41.3324234,19.8426458
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,39.7920601,19.7015718
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.7920816,19.7016633
Unknown,Unknown,Vlada Ćetkovića,Podgorica,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4521952,19.234557
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6236439,19.9214148
Kryqi i Kuq,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.3276164,19.4534554
Dea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6196918,20.7827623
Farmaci Vian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3271366,19.8228411
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3307158,19.8221587
Farmaci Sidi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3305937,19.8182268
Sonteo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,40.6124314,20.7842335
Sonteo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+355 67 644 0923,Unknown,Unknown,40.6124143,20.7842243
Cicmil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.0997884,19.0993809
Ro-Denta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 749 6150,Unknown,Unknown,40.6210314,20.7781434
TuanaDent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 633 2630,Unknown,Unknown,40.6203276,20.7781524
My Dentist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 69 299 4445,Unknown,Unknown,40.621464,20.7784975
SiDrit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+355 69 360 7407,Unknown,Unknown,40.6215982,20.7792107
Soni Orl Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6225828,20.7800626
ARS MEDICA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.6231029,21.1644431
Doktorica Mica,Unknown,Bulevar Svetog Petra Cetinjskog,Podgorica,81000,Unknown,Unknown,doctors,doctor,+38267322228,https://doktoricamica.com/,Mo-Sa 08:00-20:00; Su 9:00-12:00,42.4429705,19.250144
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4447243,19.2509646
ZEGIN,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0015831,21.4609458
Adisa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,07:00-23:00,42.2102702,20.7330729
Tea Medica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4540974,19.2854929
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-23:00,42.1744864,20.8147923
Аптека акација,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-21:00,41.994779,21.3959846
Dea Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355 68 424 6874,Unknown,Unknown,40.6189659,20.7780574
Klinike Dentare “Ada Dental”,Unknown,Rruga Leonard Frroku,Tirana,1000,Unknown,Unknown,dentist,dentist,+355697610636,Unknown,Mo-Sa 09:00-20:00,41.3320651,19.7868946
Klinika Mjekësore Kristi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,http://www.klinikakristi.com,Unknown,40.6112649,20.7848002
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.6154882,20.7839878
Nial,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6111122,20.7851972
Unknown,Unknown,Rruga Jorgji Bollano,Himare,Unknown,Unknown,Unknown,Unknown,dentist,+355696705798,Unknown,Unknown,40.1016033,19.7465636
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1785347,20.6759843
Бледи,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.177604,20.6747628
Pentamedika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1772854,20.672486
Алфамедика,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,41.1783815,20.675259
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1778681,20.6783896
Zegin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1764515,20.6759505
Алта центар,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+389 70 261 582,Unknown,Unknown,41.176693,20.6803495
