Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Loryn Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,11.0299203,125.723943
St. Vincent Birthing Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,birthing_centre;midwife,Unknown,Unknown,Unknown,11.0322931,125.7229913
PrimeCare Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,11.034753,125.7222804
LV Family Drug Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,11.0295316,125.7245075
The Generics Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,11.0299669,125.724595
Guiuan Clinical Laboratory and Drug Testing Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,laboratory,Unknown,Unknown,Unknown,11.030879,125.7246826
ZT Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,11.030841,125.7247282
Machica Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,11.0310975,125.7252626
Lace Generic Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,11.0304299,125.7285724
Calanog-de Jesus Diabetes Care Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.9290038,120.8133292
Dr. Jun M. Malibiran,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.9297848,120.81315
Our Lady of Divine Grace Clinic & Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.9313311,120.8126581
"Vincent A. Flores, M.D.",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.9297844,120.8131374
Dr. Edgar C. Castillo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.9297389,120.8131351
"Vincent G. Valdez, M.D.",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.9297844,120.8131438
Zure RX Drug,Unknown,L. Santos Street,Unknown,1900,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5756982,121.122529
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.740186,121.0256212
Generika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.7402447,121.0257811
SM Dasmariñas Vaccination Facility,Unknown,"Governor Juanito R. Remulla, Sr. Road",Dasmariñas,4114,Unknown,PH,clinic,clinic,Unknown,Unknown,Unknown,14.3024484,120.9559857
Hi-Precision Diagnostics - Cainta Branch,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.5965656,121.1107282
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3865433,120.9014635
Unknown,Unknown,Sheik Idaros Dianalan Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.0065328,124.2887472
Shahani Pharmacy,Unknown,Sheik Idaros Dianalan Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.0064584,124.28855
The Generics Pharmacy,Unknown,Sultan Omar Dianalan Boulevard,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.0065673,124.2919685
Salaam Hospital,Unknown,Makalilay Street,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,8.003623,124.2948049
Edermcenters Clark,Unknown,Manuel A. Roxas Highway,Clark Freeport Zone,2009,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.1670263,120.5712049
TGP,Unknown,Matillosa Street,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.8213647,126.0525383
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.8218603,126.0524994
Rojon Pharmacy,Unknown,Misamis Oriental-Maria Cristina Boundary Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.2441495,124.2541919
Hi-way Pharmacy,Unknown,Andres Bonifacio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.2416745,124.2480072
Mindanao Sanitorium and Hospital College,Unknown,Andres Bonifacio Avenue,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.2416935,124.2481835
18th Avenue Pharmacy,Unknown,Andres Bonifacio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.2414411,124.2466735
Rojon Pharmacy,Unknown,Andres Bonifacio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.2386994,124.2441913
RM Pharmacy,Unknown,Andres Bonifacio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.240323,124.2452316
Salam,Unknown,Andres Bonifacio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.2416015,124.2469836
Daclan Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.8214365,126.052364
Rojon Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.8200441,126.0536152
Unknown,Unknown,Roxas Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.2273933,124.2403709
Suresite Pharmacy,Unknown,Tino Badelles Extension,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.226939,124.2403322
Rojon Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.8209369,126.0521708
Balo-i Pharmacy,Unknown,Iligan-Marawi Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.1129913,124.223703
Botica Poblacion,Unknown,Iligan-Marawi Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.0347071,124.2683965
Unknown,Unknown,Iligan-Marawi Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.0326365,124.269423
Rosie's Pharmacy,Unknown,Unknown,Isabela,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,6.7054529,121.9712743
Rika,Unknown,Butuan – Cagayan de Oro – Iligan Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.4741922,124.6851616
WEST RHU,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,6.1112099,125.1709837
South Star Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.7060845,121.0531992
Mercury Drug,Unknown,Cagayan-Gingoog-Butuan National Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.5367696,124.7539857
Santa Cruz Barangay Health Center,Unknown,Butuan – Cagayan de Oro – Iligan Road,Unknown,Unknown,Unknown,Unknown,health_post,community_health_worker,Unknown,Unknown,Unknown,8.5478224,124.7618915
Generika,Unknown,Butuan – Cagayan de Oro – Iligan Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.5872426,124.7712113
T&G Pharmacy,Unknown,Sariling Sikap Road,Baguio,2600,Unknown,PH,pharmacy,Unknown,Unknown,Unknown,Unknown,16.4110895,120.5654033
Franco Drug,Unknown,General Luna Street,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6640448,120.9496544
BP Diagnostic & Clinical Laboratory,Unknown,Pilar Street,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,6.9053163,122.0796362
Bravo-Cruz Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,16.0224747,120.2320428
Hemotek Renal Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,14.1970898,121.1464213
Canumay West Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,health_post,community_health_worker,Unknown,Unknown,Unknown,14.7068944,120.984898
Canumay Lying-in Clinic,Unknown,T. Santiago Street,Unknown,Unknown,Unknown,Unknown,Unknown,birthing_centre,Unknown,Unknown,Unknown,14.7068185,120.984892
Botika sa Barangay,Unknown,Unknown,Naval,6560,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,11.5770151,124.4034117
Barangay Ⅳ Health Center,Unknown,"L. Guinto, Sr. Street",Unknown,Unknown,Unknown,Unknown,health_post,community_health_worker,Unknown,Unknown,Unknown,14.0067959,122.1839983
Kamiseta Skin Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.6351103,121.029616
Mercury Drug,Unknown,Unknown,Batangas City,4200,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7635788,121.0564719
Well-family Midwife Clinic,Unknown,Purificacion F. Dela Peña Avenue,Caloocan,Unknown,Unknown,Unknown,Unknown,midwife,Unknown,Unknown,Unknown,14.7588338,121.0707542
Ambida-Alava Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.762486,121.0568742
South Star Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.7716821,121.0504959
Rose Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.3001994,123.8696437
JBX Pharmacy,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.8688844,120.8014195
Kaizen Dental Hub,Unknown,Aguinaldo Highway,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.443598,120.9518808
Tagal-Soriano Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.443813,120.9520175
Animal Bite Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+63 2 8668 9695; 63 977 167 9117,Unknown,Unknown,14.3289753,121.0897551
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3313306,121.0852248
Dr. James Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.3295445,121.088847
Andrade Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.3309208,121.0864129
Mercury Drug,Unknown,National Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.5176859,121.1798397
Alphaline Drugstore,Unknown,Dr. Sixto Antonio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5864141,121.0845065
Smiling Sunrise Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.7768239,121.0665369
The Generics Pharmacy,Unknown,Daang Bakal Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4383906,120.9041332
GVL Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.3864733,120.9009505
JCnCJ Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3863275,120.9010434
Maricris Pharmacy,Unknown,Aguinaldo Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4449388,120.952866
Unknown,Unknown,Emilio Aguinaldo Highway,Dasmariñas,4114,Unknown,PH,pharmacy,Unknown,Unknown,Unknown,Unknown,14.276284,120.9649364
Southstar Drug,Unknown,Cagayan Valley Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.3048621,120.9462809
J&J Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.3095977,120.9466651
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.3110102,120.9478674
Gapan City Doctors Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,15.3098959,120.9467436
Villaceran Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.0769589,120.9417245
Gabrielle & Gabriel Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.0762447,120.9419089
Generika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.3573839,123.7307867
KimCare Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.358506,123.7304963
MediXpress Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.7833062,121.0459824
JBX Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.0788618,120.9406073
Vizconde's Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.0785018,120.9410566
Generika Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.0784481,120.9411123
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.0783089,120.9411686
Safety First Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.078112,120.941298
Nieto Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.740615,121.0246992
Devera Dental Clinic,Unknown,Palaris Street,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.9251154,120.3468801
The Generics Pharmacy,Unknown,Dr. Sixto Antonio Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5735103,121.0784038
Doc Lou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,10.3825499,123.645636
Mercury Drug,Unknown,Surigao-Davao Coastal Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.1310889,125.8948971
Qualimed Surgery Center,Unknown,Taft Avenue,Manila,Unknown,Unknown,Unknown,clinic,clinic,+632 708 0000,https://qualimed.com.ph/healthcare-facilities/qualimed-manila,Mo-Fr 06:00-20:00;Sa-Su 06:00-18:00,14.577213,120.986965
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5223009,120.9877038
Sarah B. Ultrasound & Medical Clinic,Unknown,Molino Road 3,Bacoor Cavite,4102,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 7:00 - 16:00,14.4030957,120.9772835
Corazon Health Services,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,10.2943653,123.9056594
Martinez Dental Clinic - Implants & Cosmetics,Unknown,Marlim Street,Angeles,2009,Unknown,Unknown,dentist,dentist,+63456258138;+639978275613,Unknown,Mo-Sa 09:00-18:00,15.1630095,120.5925026
Excelsis Healthcare Systems Inc.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.3125831,120.9482476
Gapandrug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.3128496,120.9482409
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.3193428,120.9369676
Watsons Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4928452,120.9754914
FriendlyCare,Unknown,Sumulong Highway,Antipolo,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.6266581,121.1240481
North Med Drug Mart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4877456,120.9747545
The Generics Pharmacy,Unknown,A. Mabini Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5640473,121.0757478
Farmacia ni Dok,Unknown,Urbano Velasco Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5578538,121.0957
Dr. Lorenzo B. Principe Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.1887608,125.4498649
Laguindingan Rural Health Unit,Unknown,Pastor P. Ilogon Sr. Avenue,Laguindingan,9019,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,8.5700191,124.4360546
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.486284,120.9721179
Maharlika Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4840739,120.9675394
Family Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4843188,120.9674831
Bless Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4759063,120.958212
Simplyn Trading and Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4762093,120.9583904
Axis Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4764717,120.9582563
The Multispecialty Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,15.4878426,120.972991
Medlinks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4879085,120.9727174
P.V. Medical Supplies & Mabini Rabies Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.4879382,120.9727053
Manson Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.488472,120.972763
Ampie's Drugmart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4887137,120.9723499
Markomed Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4887925,120.9723204
Saint Lazarus Pharmacy and Medical Supply,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4888558,120.9722896
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4889437,120.9722561
Marissa F. David Drug Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4890342,120.9722266
Accuproof Laboratory & Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4901237,120.9719771
Centerpoint Trading,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4900449,120.9718477
Cromed Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4902491,120.9717645
Joson-Lizarondo Imaging & Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4899092,120.9719047
Analyticon Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4898458,120.9719262
Frontier Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4897657,120.9719637
Santa Elena Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4896856,120.9719959
GoldenHealth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4896132,120.9720214
Saint Albert Medical & Diagnostic Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.4895266,120.9720549
Kim Pharmacy & Medical Supplies,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.489462,120.9720831
Marissa F. David Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.489387,120.9721126
Maru Drug Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4893043,120.9721488
Duran Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4892384,120.9721729
Angel Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4891764,120.9722038
Vincy Pharmacy,Unknown,Elisco Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5508195,121.081662
Rose Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.5038824,123.7147064
Meghan Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.4545779,123.6861912
Generika Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.5050358,123.7140237
Family Care Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.490766,120.9676199
Frontier Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4915324,120.972649
RBJ Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.8189897,122.7915702
Elemia Generics Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.8192117,122.7913735
Ragay Diagnostic Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,laboratory,Unknown,Unknown,Unknown,13.8188857,122.7917306
Municipal Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.920459,122.5950052
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.9226179,122.5958219
Alicia Birthing Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,8.9689843,125.4155966
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7703805,122.9774799
New Sipocot Drug II,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7699045,122.9773575
