Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
مستوصف واد الزانة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.2814903,8.4009348
مركز رعاية الصحة الأساسية بالخروبة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.3384699,8.3905487
مركز رعاية الصحة الأساسية بالخروبة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.3385539,8.390637
مركز رعاية الصحة الأساسية بعين مازر,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.3113079,8.4381257
مركز الرعاية الصحية الاساسية بئر النخلة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.0314863,8.6483089
مركز رعاية الصحة الأساسية الازواق,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.0736801,8.3798781
milli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7754039,10.1145602
mghira médicale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.7192027,10.1563435
مركز الصحة الأساسية عين سعيدة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.867189,8.6783733
مركز الصحة الأساسية الربط الحي الرابع,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.7732853,10.8200271
مركز رعاية الأم و الطفل الوردانين,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.7115237,10.679927
Samira,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6978,10.1608891
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.7983275,9.3555229
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.6346807,9.6775362
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.6150836,9.9253732
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.6166761,9.9282696
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.6682962,10.579976
pharmacie Hdoussa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.4672148,10.7474078
مركز الصحة الأساسية بصواف,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.226753,10.1705889
مركز الصحة الأساسية بكدية الشعير,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.3049863,9.8835617
المركز الوسيط بجعفر ، رواد,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.9120612,10.185127
مركز الصحة الأساسية كدية موسى,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0333575,8.6089537
مركز الصحة الأساسية بدرناية,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.1390205,8.4675821
مركز الصحة الأساسية أم علي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0401374,8.3743393
مركز الصحة الأساسية أم علي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0401459,8.3743471
مركز رعاية الأم والطفل,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.7492077,8.5257329
مركز رعاية الأم والطفل ماجل بلعباس,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.7491732,8.5258633
مركز الرعاية الاساسية أم الاقصاب,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.7091452,8.4643491
مركز الصحة الأساسية صولة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.8595809,8.4733108
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6977008,10.1714907
مركز الصحة الأساسية وسنينت,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0816539,8.8060627
مركز الصحة الأساسية أ,Unknown,gixyoxoycoy,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.2342549,9.1158106
مركز الصحة الأساسية أ,Unknown,gxlhxlhxyo,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.2342548,9.1158113
مركز الصحة الأساسية البيبات,Unknown,طريق خنقة الجازية بإتجاه بير الحفي,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0291261,9.1244408
مركز الصحة الأساسية بالبيبات,Unknown,طريق خنقة الجازية فأتجاه بير الحفي,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.234258,9.1158091
مركز الصحة الأساسية البيبات,Unknown,طريق خنقة الجازية - بير الحفي,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.028857,9.1239029
مركز الصحة الأساسية البيبات,Unknown,طريق خنقة الجازية بآتجاه بير الحفي,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0289808,9.1245453
Pharmacie de nuit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7773251,10.1135544
احمد,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.6957946,10.1672415
pharmacie de nuit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6958416,10.1672754
centre de médcine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.6962088,10.1676861
الدائرة الصحية حاسي الفريد / مركز الصحة الأساسية عين سيدي محمود,Unknown,طريق عين سيدي محمود حاسي الفريد,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.9992919,8.8435188
مركز الصحة الأساسية كدية موسى,Unknown,طريق القصرين / فريانة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0312828,8.6234445
الوحدة الجهوية لتأهيل بالقصرين,Unknown,مركز الصحة الأساسية بالقصرين( المستشفى القديم ),Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.1671458,8.8267131
مركز الصحة الأساسية بالمزيرعة فوسانة,Unknown,طريق المزيرعة فوسانة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.3122525,8.7118148
مركز الصحة الأساسية أولاد محفوظ,Unknown,طريق بودرياس فوسانة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.3290672,8.5674661
مركز الصحة الأساسية واد الرشح,Unknown,طريق فوسانة / تالة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.388698,8.7228655
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6906384,10.1635924
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.6907076,10.1636325
مركز الرعاية الصحية الأساسية بالطربخانة,Unknown,طربخانة بلدية الشرائع/ مشرق الشمس سبيطلة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.3661054,8.8181878
مركز الرعاية الصحية الأساسية بهنشير البقر الدائرة الصحية بالعيون,Unknown,طريق هنشير البقر العيون,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.4172223,8.6594787
مركز الصحة الأساسية صنف 03 بالزلافنة و الحوالةجدليان,Unknown,الحوالة و الزلافنة جدليان,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.5414671,8.6918647
الدائرة الصحية سبيبة مركز الصحة الأساسية الغلايقية,Unknown,الغلايقية سبيبة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.5748971,9.0659205
مركز الصحة الأساسية الكنترة المستشفى المحلي بسبيبة,Unknown,الكنترة عمادة واد الحطب سبيبة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.581053,9.1410185
مركز الصحة الأساسية الذراع الدائرة الصحية بسبيبة,Unknown,عمادة الأحواز طريق الجباس,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.505028,9.1683648
مركز الرعاية الصحية الأساسية بالقنة الدائرة الصحية بسبيطلة,Unknown,طريق سبيبة عمادة القنة الزنايدية سبيطلة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.3953512,9.1192726
Pharmacie Enneifer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6940662,10.1649812
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.7017543,10.1566515
cabinet Dr Sami Mlouhi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.7045359,10.1590561
صيدلية ألفة قلال,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7043284,10.1588751
المركز الدولي للنهوض بالأشخاص ذوي الإعاقة بفوشانة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,counselling,Unknown,Unknown,Unknown,36.7156317,10.155872
مركز علاج طبيعي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,36.702231,10.1609108
Dr Amel Othman Dhahri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.7025815,10.1611226
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.702988,10.1610395
طب عام,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.6999191,10.1561434
Sioud samira,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6975509,10.1608028
طبيب الحكيم منوبي الظاهري,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.6983341,10.1684347
centre medika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6982072,10.1686413
صيدلية ليلى عزيز,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6978717,10.1686386
dr hichem nakawi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.698883,10.1678659
الحجامة الاسلامية,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6991315,10.1675276
dentiste mohamed slim mansouri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.7683725,10.1084989
cabinet de kinésithérapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,36.768224,10.108333
centre de sante sidi hassin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.7672851,10.1092882
مركز علاج طبيعي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6997501,10.1661661
الطب الاستجالي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6954666,10.1661601
مركز علاج طبعيي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6958021,10.1658758
مخبر تحاليل منى,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,36.6960731,10.1670077
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6961247,10.1670533
مخبر التصوير الطبي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6961914,10.167064
مركز علاج طبيعي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6963634,10.1672223
علاج بالحجامة,Unknown,نهج الشادلي قلالة,سيدي حسين,1095,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.7715264,10.1079169
Unknown,Unknown,شارع الحبيب بورقيبة,سيدي حسين,1095,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.7812156,10.1112862
Pharmacie de nuit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7816134,10.1099659
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+216 54 575 744,Unknown,Unknown,36.7816263,10.1100204
مركز علاج طبيعي و تقويم الاعضاء,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+216 99 342 666,Unknown,Unknown,36.7816505,10.1101311
produit sanitaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.7704652,10.1126544
Barhoumi sanitaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.7702461,10.1125268
Kine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.7701176,10.1124632
produit sanitaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.7693608,10.1121708
حكيم روحاني,Unknown,rue yazid ibn abi sofiane,سيدي حسين,1095,Unknown,Unknown,Unknown,counselling,Unknown,Unknown,Unknown,36.7715566,10.110518
HSOUNA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.768089,10.1116389
HBIBA,Unknown,42558,سيدي حسين,1095,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.768532,10.1113709
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7705715,10.1126895
hilel ahmer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.7720402,10.1136716
Unknown,Unknown,الطريق الوطنية تونس - ساقية سيدي يوسف,سيدي حسين,1095,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.7813029,10.106731
infirmerie fendmi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.7657092,10.1021876
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.7648768,10.1027008
مركز رعاية الصحة الأساسية بحي الحسناوي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,33.9881453,8.2209139
مركز الصحة الأساسية هداج,Unknown,مدخل هداج,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.510061,9.4261938
المركز الوسيط بتوزر,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,33.920442,8.1078799
مركز الصحة الأساسية بالخيمة,Unknown,الخيمة، المزونة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.5701684,9.9285945
مركز الصحة الأساسية ابن الجزار,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,33.9178078,8.1296144
مركز الصحة الأساسية القزقازية,Unknown,القزقازية، المزونة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.4730562,9.8738546
مركز الصحة الأساسية بئر الغزيل,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.7075764,9.8166149
مركز الصحة الأساسية ڨولاب,Unknown,ڨولاب، الرڨاب,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.7199483,9.7620581
مركز الرعاية الصحية الأساسية شاكمو,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.0936705,8.2153148
مركز الصحه الأساسية بوشيحة,Unknown,بوشيحة، السعيدة,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.9648048,9.8683659
مركز الصحه الأساسية البراهمية,Unknown,البراهمية,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0126559,10.021915
مركز الصحه الاساسيه المباركية,Unknown,المباركية,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.0600279,9.8181047
مركز الصحه الأساسية لزيرق,Unknown,لزيرڨ,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.2855953,9.3458326
مركز الصحه الأساسيه لفنيدق,Unknown,لفنيدق,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.3242498,9.4765316
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6960028,10.1630911
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6961072,10.1631562
المستشفى الجهوي فوشانة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,36.6974127,10.1696931
مركز الصحة الأساسية الجريف القبلي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.4466501,8.7091005
مركز الصحة الأساسية هنشير البقر,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.4243816,8.887724
مركز الصحة الأساسية بالحواشين,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.8633312,10.0068102
مركز الصحة الأساسية القوارص,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.4335096,9.6487106
مركز الصحة الاساسية زهانة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,37.0456553,10.0324922
مخبر التحاليل الطبية تيفاست,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,35.409079,8.1220942
Dr Jerbi Najib,Unknown,شارع حبيب بورقيبة,دار شعبان الفهري,8011,Unknown,Unknown,doctors,doctor,+216 72 361 099;+216  98 308 524,Unknown,Unknown,36.4620352,10.7472004
