Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Praxisgemeinschaft Keil,Unknown,Südstraße,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49  2407 2712,https://www.hausarztpraxis-keil.de,"Mo,Tu 08:00-12:00,16:00-18:00; Th 08:00-12:00,15:00-17:00; We,Fr 08:00-12:00; PH off",50.8313473,6.0906603
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.6309898,5.6456111
St. Josef Apotheke,Unknown,Josefstraße,Herzogenrath,52134,Unknown,Unknown,pharmacy,pharmacy,+49 2406 12500,https://st-josef-apotheke.de/,Mo 08:00-20:00;Tu-Fr 08:00-18:30; Sa 08:30-14:00; PH off,50.8551605,6.0778414
Spitzweg Apotheke,Unknown,Kleikstraße,Herzogenrath,52134,Unknown,DE,pharmacy,pharmacy,+49 2406 7652,https://www.spitzweg-apotheke-herzogenrath.de/,Mo-Fr 08:00-19:00; Sa 08:00-14:00; PH off,50.8680925,6.0944543
Zahnarztpraxis Belladent,Unknown,Weißdornstraße,Würselen,52146,Unknown,Unknown,dentist,dentist,+49 2405 4064 540,https://praxis-belladent.de/,"Mo-Fr 09:00-13:00; Mo,Tu 14:00-18:00; Th 14:00-19:00",50.8240126,6.1256688
Frank Maes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+32 9 228 65 36,Unknown,Unknown,51.0647568,3.7614758
Jeannine De Belder; Guy D'Hollander,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://www.jeanninedebelder.be,Unknown,51.0635219,3.7581474
Maison de santé pluridisciplinaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,+33320777064,Unknown,Unknown,50.6460123,2.8776557
"Lecomte Lise, Psychologue clinicienne",Unknown,Rue d'Hornu,Wasmes,7340,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://www.lecomtepsy.be/,Unknown,50.4232804,3.8431493
My Clinic,Unknown,Rue du Géant,Nivelles,1400,Unknown,Unknown,dentist,dentist,+32 67 77 11 36,Unknown,Unknown,50.5984896,4.3268353
Huisartsen Faboer,Unknown,Westelsebaan,Averbode,3271,Unknown,Unknown,doctors,doctor,+32 13 78 48 18,https://www.faboer.be/,Unknown,51.0278338,4.9820217
Kinesisttherapie Vanthienen Stein,Unknown,Westelsebaan,Averbode,3271,Unknown,Unknown,Unknown,physiotherapist,+32 479 27 85 23,https://www.kinevanthienen.be/,Unknown,51.027789,4.9820771
Zahnärzte am Klenkes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 241 48411,https://www.zahnarztpraxis-klenkes.de/,Unknown,50.7750161,6.0871266
Pharmacie Born-Fléron,Unknown,Rue Ferdinand Nicolay,Tilleur,4420,Unknown,Unknown,pharmacy,pharmacy,+32 4 233 91 76,http://www.medicamain.be/pharmacie-fleron,"Mo-Fr 09:00-12:30,13:30-18:30, Sa 09:00-12:30, Su off",50.6210272,5.530127
Pharmacie Hardy - Santis,Unknown,Rue des Grands-Champs,Saint-Nicolas,4420,Unknown,Unknown,pharmacy,pharmacy,+32 4 252 50 30,https://www.santis.be,"Mo-Fr 08:30-18:30, Sa 09:00-12:30, Su off",50.6285031,5.5440168
Pharmacie Tychon,Unknown,Rue Saint-Laurent,Liège,4000,Unknown,Unknown,pharmacy,pharmacy,+32 4 252 60 74,Unknown,"Mo-Fr 09:00-12:15,13:30-18:30, Sa 09:00-12:30, Su off",50.6373768,5.5543098
Pharmacie Sacre,Unknown,Avenue Reine Élisabeth,Liège,4020,Unknown,BE,pharmacy,pharmacy,+32 4 343 44 20,Unknown,"Mo-Fr 09:00-12:30,14:00-18:30, Sa 09:00-12:30, Su off",50.6218292,5.5884172
Unknown,Unknown,Rue Stéphanie - Stefaniastraat,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8773658,4.3486474
UZ Leuven,Unknown,Kapucijnenvoer,Leuven,3000,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8801368,4.6934209
Augenzentrum AC,Unknown,Karmeliterstraße,Aachen,Unknown,Unknown,DE,doctors,doctor,+49 241 4007880,https://www.augencentrum-aachen.de/,"Mo,Tu,Th 08:00-13:00,14:00-17:00; We,Fr 08:00-13:00",50.7693232,6.084333
Physiotherapie Praxis Isabella Clever,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 241 99770400,Unknown,"Mo-Fr 09:00-13:00, Mo,Tu,Th 14:00-19:00, Fr 14:00-18:00",50.7705897,6.0827927
COOP-Apotheken,Unknown,Romestraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2259936,2.9145687
Apotheek Primrose,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2251255,2.9094472
Apotheek Descamps,Unknown,Alfons Pieterslaan,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2257349,2.9123234
Apotheek Claeys,Unknown,Kapellestraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2292082,2.919841
Apotheek Petit Paris,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.224718,2.9090227
Apotheek du Parc,Unknown,Koningsstraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2295975,2.9109596
Coppin,Unknown,Louisastraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2325093,2.917814
Apotheek Deneckere - Demare,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2210665,2.9083864
Apotheek Damiaan,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2230471,2.9085625
Apotheek De Vuurtoren,Unknown,Jacob Besagestraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2308706,2.9430369
Apotheek Stediphar,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2232281,2.9057653
Apotheek Scharley,Unknown,Stuiverstraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2105035,2.9154397
Apotheek Vantyghem,Unknown,Prins Albertlaan,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2224704,2.9449118
Apotheek Godelaine,Unknown,Gistelsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2082775,2.931177
Apotheek Dehouck,Unknown,Zandvoordestraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.216419,2.9377901
Apotheek Bultynck,Unknown,Elisabethlaan,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2150217,2.9099466
COOP-Apotheken,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.210417,2.9052558
Apotheek by MMG Oostende - Apotheek Reynders,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2045913,2.9044103
Apotheek Pharveda Mariakerke,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2128263,2.883115
Apotheek Tanghe,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2160386,2.8896389
Apotheek Seynhave Oostende,Unknown,Dokter Verhaeghestraat,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2176019,2.9003419
Sielke Puype,Unknown,Kasteelstraat,Zandvoorde,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2015028,2.9752101
Physiotherapiepraxis Huppertz und Peters,Unknown,Rehmplatz,Aachen,52070,Unknown,Unknown,Unknown,physiotherapist,+49 241 502160,https://www.hp-physio-aachen.de/,"""Termine nach Vereinbarung""",50.777462,6.097925
Krankengymnastik Physiotherapie Praxis,Unknown,Gasborn,Aachen,52062,Unknown,Unknown,Unknown,physiotherapist,+49 241 40 21 77,http://physio-fels-mumm.de/,"""by appointment""",50.7757349,6.0946351
"Zahnärztliches Praxiszentrum für Implantologie, Parodontologie und Prothetik",Unknown,Schumacherstraße,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 51 888 500,https://www.praxiszentrum-aachen.de/,Mo-Th 08:00-20:00; Fr 08:00-16:00,50.7773303,6.0918126
Mozart Apotheke,Unknown,Boxgraben,Aachen,52064,Unknown,Unknown,pharmacy,pharmacy,+49 241 2 70 05,https://www.mozart-apotheke-aachen.de,Mo-Fr 08:00-18:30; Sa 08:30-13:30,50.7684911,6.0833965
Allgemeinärztin Violetta Steinhausen,Unknown,Zollernstraße,Aachen,52070,Unknown,DE,doctors,doctor,+49 241 502 006,https://www.arztpraxis-steinhausen.de/,"Mo-Fr 08:00-12:00, Mo,Th 15:00-18:00",50.7693025,6.0985124
Apotheek Persyn,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-18:30,51.2088657,2.8745674
Huisartsenpraktijk Vuurtoren,Unknown,Aimé Liebaertstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2297521,2.9434461
Huisartsenpraktijk De Dam,Unknown,Kerklaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.214611,2.9342686
Praktijk aan Zee,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2251269,2.9091407
Dr. Danny Dasseville,Unknown,Frère-Orbanstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2192848,2.9128698
Huisartsenpraktijk De Kastanje,Unknown,Kastanjelaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2110922,2.9054239
Dr. Sarah De Bolle,Unknown,Pensjagersstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2039159,2.9082535
Huisartsenpraktijk Die Prince,Unknown,Leffingestraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2201026,2.912932
Praktijk Mariakerke,Unknown,Roemeniëstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2163325,2.8893227
Huisartsenpraktijk Het Centrum,Unknown,Louisastraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2326614,2.9176462
Praktijk Beaufort,Unknown,Zeedijk,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.214633,2.8761003
Praktijk De Schorre,Unknown,Stuiverstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2094707,2.9169811
Medizorg Oostende Centrum,Unknown,Van Iseghemlaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2294838,2.9114657
Praktijk Wellington,Unknown,Spaarzaamheidstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2179258,2.9001246
Huisartsenpraktijk De Katteie,Unknown,Zilverlaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2087078,2.9267552
Dr. Erwin Doeuvre,Unknown,Christinastraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2286532,2.9194879
Dr. Johan De Pauw,Unknown,Koningsstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.228763,2.9093539
Dr. Kristien Lesage,Unknown,Kerkstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2306554,2.9198764
Dr. Katrien Qualy,Unknown,Dekenijstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2289924,2.9219655
Dr. Reinhard Levecke,Unknown,Euphrosina Beernaertstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2273785,2.9148734
Dr. Johan Osstyn,Unknown,Thomas van Loostraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2304651,2.9436291
Dr. Boudewijn De Wilde,Unknown,Mariakerkelaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2122052,2.8939346
WGC Het Voorland,Unknown,Brabantstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2326997,2.9183369
Dr. Sonja Decabooter,Unknown,Passchijnstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2159545,2.8880804
Medisch Huis Medizorg Oostende,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2049239,2.8648626
Artsenhuis 250,Unknown,Elisabethlaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2142855,2.9032011
Dr. Marc Du Four,Unknown,Honoré Borgerstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2151127,2.9015121
Medisch Sociaal Opvang Centrum (MSOC),Unknown,Perronstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2261373,2.9223856
Bouquillon,Unknown,Boekel,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.doctoranytime.be/nl/d/huisarts/bouquillon-piet-mk,Unknown,51.1671721,4.9002691
Therapeutic Center Trio,Unknown,Boulevard de la Dodaine,Nivelles,1400,Unknown,Unknown,Unknown,yes,+32 478 64 06 42,https://triotherapie.be/,Unknown,50.5942847,4.321192
Huisartsenpraktijk De Brug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 51 68 95 90,https://www.debrugruiselede.be/,Unknown,51.0424257,3.3942219
Hôpital de Jour l'Intermède,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+33 3 28 53 44 50,https://www.epsm-lille-metropole.fr/structures/59g20/hopital-de-jour-lintermede,Mo-Fr 08:30-17:00,50.6677246,3.0513147
Logopède Anne Verdickt,Unknown,Rue Camille Moïes,Trognée,4280,Unknown,Unknown,Unknown,speech_therapist,+32 476 57 48 14,Unknown,Unknown,50.6876758,5.1219184
Huisartsenpraktijk De Hippodroom,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2237727,2.9069457
Dr. Hans Vandenweghe,Unknown,Prins Albertlaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2219061,2.947438
Dr. Renaat Seurynck,Unknown,Schermplantenstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2146712,2.882896
Dr. Jeroen Stubbe,Unknown,Elisabethlaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2141211,2.9110653
Dr. Thierry Storme,Unknown,Zwanenlaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1997813,2.9710017
Dr. Sylviane Smissaert,Unknown,Vijverstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2179203,2.9292077
Dr. Philippe Neuville,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2112099,2.8795464
Dr. Baudouin Linden,Unknown,Koninginnelaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2251554,2.9077611
Dr. Johan Pintelon,Unknown,Frère-Orbanstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2192723,2.9124341
Dr. Etienne Philips,Unknown,Longchamplaan,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2106346,2.8868868
Dr. Eddy Van Doren,Unknown,Verenigingstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2194696,2.899405
Praktijk Dokters Casteur,Unknown,Stuiverstraat,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2117558,2.9129837
Dr. Ignace Van De Maele,Unknown,Prinses Stefanieplein,Oostende,8400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2242794,2.9098794
Laboratoire IBC - Institut de Biologie Clinique,Unknown,Rue des Vieilles Prisons,Nivelles,1400,Unknown,Unknown,Unknown,laboratory,+32 67 21 07 85,https://www.ulb-ibc.be/,Unknown,50.5973176,4.3255203
Artsenpraktijk Zuid,Unknown,Zuiderpromenade,Waregem,8790,Unknown,Unknown,doctors,doctor,Unknown,https://artsenpraktijkzuid.be/,Unknown,50.884778,3.4336675
heulebeek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 56 36 00 06,https://huisartsenheulebeek.be/,Mo-Fr 08:00-19:00,50.8440889,3.2271092
Wijkgezondheidscentrum De Wilde Hyacint,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 2 455 18 25,https://www.dewildehyacint.be/,Unknown,50.733508,4.2355598
Apotheek Koudekerke,Unknown,Duinstraat,Koudekerke,4371AZ,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-12:30,13:30-17:30; PH,Sa,Su off",51.4831082,3.5483788
Dr. Julie Deneckere,Unknown,Zilverlaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2090246,2.9285307
Dr. Ann Vantieghem,Unknown,Weeshuisstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2230574,2.9084123
Tandartsenpraktijk Peter Ghekiere,Unknown,Torhoutsesteenweg,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2198919,2.9077244
Dr. Filip Wille,Unknown,Gistelsesteenweg,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2115257,2.9294159
Tandartspraktijk Rudy Ghijsels,Unknown,Gistelsesteenweg,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2083296,2.931118
Dr. Nancy Lambert,Unknown,Sint-Antoniusplein,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2310949,2.9430973
Moysoncentrum Oostende,Unknown,Prinses Stefanieplein,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2243678,2.9102749
Dr. Tom Verhaeghe,Unknown,Koninginnelaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2256349,2.9069821
Dr. Kristien Coeckelberghs,Unknown,Stijn Streuvelslaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2181702,2.9166441
Dr. Heidi Kyndt,Unknown,Leffingestraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2190567,2.9098326
Dr. Gaetane Rombaut,Unknown,Léon Spilliaertstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2263655,2.9139181
Dr. Katelyn Vandenberghe,Unknown,Heilig-Hartlaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2218386,2.9046469
Dr. Serge De Plancke,Unknown,Verenigingstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.219457,2.8994055
Dr. Joël Defer,Unknown,Hendrik Serruyslaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2292639,2.9164769
Dr. Freddy Van Oost,Unknown,Libellaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2024859,2.9660059
Dr. Edwin Govaert,Unknown,Stuiverstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2119388,2.913272
Dr. Vincent Willaert,Unknown,Karel Janssenslaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2288288,2.9120869
Dr. Peter Marin,Unknown,Rogierlaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2266428,2.9120761
Dr. Karel Tack,Unknown,Mariakerkelaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2133953,2.8894036
Dr. Marc Lefevere,Unknown,Nieuwpoortsesteenweg,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2236525,2.9072273
Dr. Anne Devillers,Unknown,Mariakerkelaan,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2123547,2.896242
Dr. Pieter Danneel,Unknown,De Rudderstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2315684,2.9452427
Dr. Paul De Vooght,Unknown,Wellingtonstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2254374,2.9058601
Dr. Peter Adriaens,Unknown,Kerkstraat,Oostende,8400,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2311976,2.9193489
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 56 25 55 21,Unknown,Unknown,50.8241416,3.2830884
Dr Mireille Derasse,Unknown,Rue du Monceau,Mehaigne,5310,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.5907401,4.8714369
Boulanger,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:00-19:00; Sa 09:00-13:00",50.8791415,4.3348105
Dr. Blum Zentrum für Psyche und Ästhetik,Unknown,Hauptstraße,Simmerath,52152,Unknown,Unknown,Unknown,psychotherapist,+49 2473 9316999,https://ingridblum.de,Unknown,50.6070862,6.3007717
Ergotherapie Simone Gruhn,Unknown,Dreiborner Straße,Schleiden,53937,Unknown,Unknown,Unknown,occupational_therapist,Unknown,Unknown,Unknown,50.5723744,6.4996075
Refit Evergem,Unknown,Lochtingstraat,Evergem,9940,Unknown,Unknown,Unknown,physiotherapist,+32 479 49 46 51,https://www.refitevergem.be/,Unknown,51.1400299,3.7648969
Docteur Bernard Dor,Unknown,Rue Belvaux,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 495 54 47 17,Unknown,"""sur rendez-vous""",50.6206396,5.6011831
Docteur Ludivine Dery,Unknown,Rue Belvaux,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 495 79 38 98,Unknown,"""sur rendez-vous""",50.6206544,5.6011639
Bernd Müller,Unknown,Im Burggarten,Schleiden,53937,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.5274744,6.473763
Physiotherapie Richter,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.5265759,6.4738061
Christa Funke,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.5268292,6.4742231
Physio Haas,Unknown,Holgenbach,Schleiden,53937,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.physiohaas.de/,Unknown,50.5270713,6.4748615
pro medik concept GmbH & Co. KG,Unknown,Am Hähnchen,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.promedik.de/,Unknown,50.5332367,6.4871686
Albert Halling,Unknown,Arenbergstraße,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.5274279,6.472636
Wolfgang Leuchter,Unknown,Im Burggarten,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.5274783,6.4736971
Dr. med. Tomas Volf,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.5265536,6.4737514
Dr. med. Tanja Reiche-Dünnebacke,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,https://www.orthopaedie-schleiden.de/,Unknown,50.5264645,6.473573
MKG-Eifel,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.526503,6.4736515
Dr.med. Corinna Prüfer,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.5265245,6.473699
Dr. med. Laurentius Lanta,Unknown,Blumenthaler Straße,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.526432,6.4734921
Hausärzte am Theater,Unknown,Kapuzinergraben,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 49641,https://www.hausaerzte-am-theater.de/,Unknown,50.7727472,6.0856368
Kieferorthopädie Kathy Borgmann,Unknown,Kapuzinergraben,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 284 35,https://kfo-borgmann.de/,Unknown,50.772849,6.0857548
Karolinger Apotheke,Unknown,Karlsgraben,Aachen,52064,Unknown,DE,pharmacy,pharmacy,Unknown,http://www.karolingerapo.de/,Mo-We;Fr 08:30-18:30; Sa 09:00-14:00; Th 08:30-19:00; PH off,50.7730262,6.0764556
