Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Отделение по кожни болести,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6746044,26.32645
Heliconia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.318312,23.8155949
Д-р М. Александров,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 09:00-17:00,42.6732312,23.2813525
Нове,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa 09:00-19:00; Su 10:00-19:00,42.6569945,23.3210944
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,42.6689117,26.3340001
ТЕЛК Сливен,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,42.6785247,26.3112909
Farmacia ANA MARIA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.2650464,26.1524016
МЦ Медикус,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.681525,26.3233855
Д-р. Иван Кючуков,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6866032,23.3011715
CMD Perfect,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6866397,23.3012359
Д-р Апостолова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 09:00-19:00,42.6712569,23.2896105
Skin & Scalpel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.685523,23.2995273
Д-р Кюркчиева,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,day 2-30/2 10:00-13:00; day 1-31/2 13:30-19:30; Sa 09:30-12:30,42.6852215,23.2985024
Марина Панева,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6641481,23.3157814
Family Dentistry,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Tu-Sa 09:30-15:00,42.6629662,23.3152106
Dental Care Studio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6622659,23.3152773
Family Dentistry,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 13:30-19:30,42.6627651,23.3151536
Бърборилница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,42.6640878,23.3155332
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.7589355,23.4264186
Özel Medica Kırklareli Ağız ve Diş Sağlığı Polikliniği,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.7355828,27.2189667
Barış Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 288 214 7406,Unknown,Unknown,41.7339681,27.2213568
"Аптека ""Редута""",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-21:00; Sa 09:00-20:00,42.689629,23.36407
Balance Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 07:30-20:00,42.6550713,23.2888538
Benu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:00-21:00,42.6551644,23.287702
Dental BK,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 12:00-20:00; Sa 10:00-18:00; Su off,42.6586009,23.2978068
SOpharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-20:00; Sa,Su 09:00-20:00",42.6747347,23.3587977
Denta Golub,Unknown,Седми јул,Pirot,18300,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.1604008,22.591391
Unknown,Unknown,Преспа,Пловдив,4000,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1523066,24.7929313
Аптеки Запад,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1522117,24.7929259
Ianuclui,Unknown,Strada Dumitru Brumărescu,București,041838,Unknown,RO,pharmacy,pharmacy,Unknown,https://www.farmianc.ro/,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 09:00-14:00,44.3591679,26.1333692
Dr. Max,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3669616,26.145257
Масажи,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,43.7010032,28.0378691
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.7012069,28.0387862
Smile spot,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6684322,23.2858853
Д-р Събина Симеонова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+359 888 782 426,Unknown,"""by appointment""",42.6704642,23.287913
Clinica Sante,Unknown,Strada Tudor Vladimirescu,Corabia,Unknown,Unknown,Unknown,Unknown,sample_collection,Unknown,Unknown,Unknown,43.7762794,24.5005813
Марешки,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2062158,27.9093462
д-р Янева,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.2131269,27.9091324
Bimbofarm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.9163271,25.463292
Sura Mare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.2719991,26.0793052
A&D Farm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.2719945,26.0802371
Малчовците,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6578658,23.282576
Д-р Моллови,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+359 888443235,Unknown,Mo-Su 09:00-20:00,42.6733932,23.2856884
Dental Care Studio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6624365,23.3153331
Маринела,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-18:00; Sa 09:00-16:00; Su 10:00-14:00,43.3679419,25.6355889
Dr. Max,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3857678,26.0926389
Catena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3855678,26.0926389
Elite,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+359 889 341 537,Unknown,Unknown,42.6672973,23.2788234
Sky Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6710883,23.3192957
Bulgarian dentist.com,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6710606,23.3192789
Okto,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Mo-Fr 08:00-21:00; Sa 09:00-17:00,42.6710675,23.3193088
Спортмед център,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.679572,23.2880217
Апекс Център,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:00-16:00,43.4214341,23.221271
Aптека Витоша,Unknown,Керамик,Елин Пелин,2109,Unknown,Unknown,pharmacy,pharmacy,+359 87 981 6188,https://aptekaonline.bg/,Mo-Fr 09:00-19:00; Sa-Su 10:00-16:00,42.6239679,23.5831849
Şifa Home,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,41.2881706,27.9985784
Catena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3945941,26.1214046
"Дентална Клиника ""Smile point""",Unknown,бул. Александър Малинов,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo 11:00-19:00; Tu-Fr 09:00-18:00,42.631303,23.3738072
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.5795057,26.6063641
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.1286543,24.7334108
Д-р Виолета Николаева,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+359 89 561 7079,Unknown,"""by appointment""",42.6719509,23.2810306
Спешна помощ Свиленград,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,41.7788855,26.2035477
МЦ Дългопол,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.0494936,27.3461559
Synevo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.6855398,23.3047938
Зелени,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-20:30; Sa,Su 09:30-19:30",42.648993,23.3796559
Мама и аз,Unknown,Пиер Кюри,Плевен,5800,Unknown,Unknown,hospital,hospital,+359 64 678 400,Unknown,Unknown,43.4102907,24.6080386
"МЦ ""Европейска здравна грижа""",Unknown,Ангел Кънчев,Ямбол,8600,Unknown,Unknown,clinic,clinic,+359 46 662 389,Unknown,Unknown,42.4868771,26.515973
Кардиологичен медицински център,Unknown,бул. България,Велико Търново,5000,Unknown,Unknown,clinic,clinic,+359 62 601 208;+359 62 601 664,Unknown,Unknown,43.0796675,25.6174969
Zihinsel Engelliler Korumalı İşleri Atölye ve Yaşam Merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nurse,Unknown,Unknown,Unknown,41.3147062,27.9691764
Bodimed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-15:00,42.6594854,23.3217472
Smile Center d-r Spahieva,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 08:30-18:30,42.6537572,23.3194341
Petrov Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,We-Fr 09:00-20:00,42.6531699,23.3188968
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.3701209,26.1416848
МЦ Сигмамед,Unknown,Тинтява,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+3592488 6262,https://sigmamed.bg/,Mo-Fr 08:00-19:30; Sa 08:00-14:00,42.6671061,23.3545266
МЦ Епика,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+35928203855,https://www.mc-epica.eu,Unknown,42.7087023,23.2877351
Аптека Абифарма,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-20:00; Sa 10:00-20:00,42.708723,23.287691
МЦ Сърдечно-съдови заболявания,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Fr 08:00-20:00; Sa, Su 09:00-19:00",42.7086974,23.2877505
Св. Елена,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2144473,27.916481
Вяра надежда любов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,43.2144666,27.9165071
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2146478,27.9171503
Kıral Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+902827263621,Unknown,Unknown,41.2869838,28.0030716
Yıldız Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+905458438792,Unknown,Unknown,41.2877046,28.003944
Фрамар,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.2130935,27.9349103
G Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo,Th 12:00-19:00; Tu,Fr 09:30-15:30; We 10:00-18:00",42.6550844,23.3185663
VDerm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6553132,23.3154011
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7036266,24.1631706
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6811995,23.326752
Д-р Никола Поптодоров,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6805986,23.3256417
МЦ Д-р Хайвазов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,https://medicine-bg.com,Unknown,42.6561794,23.3878423
Сърдечно-съдов Център “Кардиопревент”,Unknown,Петър Протич,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6625734,23.3803968
Econofarm,Unknown,Șoseaua Alexandru Ioan Cuza,Domnești,077090,Unknown,RO,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa-Su 08:00-14:00,44.3987741,25.9155499
Курило,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.8236855,23.3538926
Balkan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 235 0672,Unknown,Unknown,41.6382892,26.6124473
Nar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 3435,Unknown,Unknown,41.6526618,26.605301
Çiftçi Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 0048,Unknown,Unknown,41.6532887,26.6021326
Berkay Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 5041,Unknown,Unknown,41.6570176,26.5989399
Doktoroğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 502 0005,Unknown,Unknown,41.6653107,26.5987616
Uzun Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 0055,Unknown,Unknown,41.6652106,26.5982712
Denizim Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 214 0008,Unknown,Unknown,41.6670641,26.5655805
Edirne Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 336 0022,Unknown,Unknown,41.6678339,26.5637132
Tülin Eczanesi,Unknown,Kıyık Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 0757,Unknown,Unknown,41.6776115,26.5663193
Taşkıran Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 0039,Unknown,Unknown,41.6747983,26.5538184
Koray Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 6329,Unknown,Unknown,41.6753966,26.5541151
Filiz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 4835,Unknown,Unknown,41.6760855,26.5566524
Edirne Hayat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 3175,Unknown,Unknown,41.6533348,26.5782478
Gölet Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 235 2023,Unknown,Unknown,41.6692352,26.5911019
Can Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 502 1128,Unknown,Unknown,41.6525429,26.6051581
Giray Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 8060,Unknown,Unknown,41.6534546,26.599927
Özdemir Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 0002,Unknown,Unknown,41.6601385,26.5962748
Seray Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 999 1990,Unknown,Unknown,41.6696962,26.5928236
Güven Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 1543,Unknown,Unknown,41.6764471,26.5530488
Mehmet Ay Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 1503,Unknown,Unknown,41.6743019,26.5535541
Ömür Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 2511,Unknown,Unknown,41.6753741,26.5543079
Selimiye Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 0833,Unknown,Unknown,41.6571901,26.5989113
Fıçıcıoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 5505,Unknown,Unknown,41.6593931,26.5954178
Uygar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 235 4212,Unknown,Unknown,41.6623637,26.5873921
Gülden Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 2800,Unknown,Unknown,41.6634959,26.5852827
Ezgi Engin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 2547,Unknown,Unknown,41.6656528,26.5809875
Gürak Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 3737,Unknown,Unknown,41.6729985,26.5915025
Pamuk Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 0303,Unknown,Unknown,41.677728,26.5851824
Kıyık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 0096,Unknown,Unknown,41.6783892,26.5690972
Çağlar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 223 0012,Unknown,Unknown,41.6545952,26.5251105
Akın Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 3906,Unknown,Unknown,41.6762331,26.552742
Pirko Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 5838,Unknown,Unknown,41.6742207,26.5510323
Reyhan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 3989,Unknown,Unknown,41.6740204,26.5516952
Meriç Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 7961,Unknown,Unknown,41.6760618,26.5563613
Begüm Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 0730,Unknown,Unknown,41.6607108,26.596003
Baca Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 7322,Unknown,Unknown,41.6583562,26.5892392
Baraj Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 4017,Unknown,Unknown,41.6640014,26.5856003
Erkin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 212 4604,Unknown,Unknown,41.6690826,26.5850683
Dinçer Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 213 7388,Unknown,Unknown,41.6694318,26.5849429
Hatipoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 8822,Unknown,Unknown,41.6699886,26.5633705
Edirne Cent Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 2003,Unknown,Unknown,41.6751363,26.5542935
Günaydın Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 2244,Unknown,Unknown,41.6600634,26.5844849
Umut Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 214 1573,Unknown,Unknown,41.6666455,26.5845023
Varel Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 224 5053,Unknown,Unknown,41.6880992,26.5410703
Şahin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 213 3255,Unknown,Unknown,41.6729677,26.5556157
Rukiye Kantar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 213 4647,Unknown,Unknown,41.6733493,26.5844886
Güneşim Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 336 3636,Unknown,Unknown,41.6659343,26.5985824
Özgür Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 214 8620,Unknown,Unknown,41.6652132,26.5987983
Serhat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 7849,Unknown,Unknown,41.6783767,26.5680715
Şerin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 226 8118,Unknown,Unknown,41.6916626,26.576088
Belgin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 224 5285,Unknown,Unknown,41.6823824,26.5273246
Ülkü Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 212 4596,Unknown,Unknown,41.6790444,26.5527848
Derdiman Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 2238,Unknown,Unknown,41.6652331,26.5984242
Gizem Birkan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 235 6125,Unknown,Unknown,41.6666732,26.571747
Çakbil Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 3195,Unknown,Unknown,41.6692554,26.5680945
İncinur Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 1435,Unknown,Unknown,41.678454,26.5694855
Mercan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 214 7292,Unknown,Unknown,41.6768238,26.5500304
Aytaç Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 212 2424,Unknown,Unknown,41.6767688,26.549685
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 4636,Unknown,Unknown,41.6769754,26.5511375
Çarşı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 214 1422,Unknown,Unknown,41.6766456,26.5516437
Sancaklı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 0346,Unknown,Unknown,41.6740435,26.551371
Trakya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 1328,Unknown,Unknown,41.6756341,26.558481
Murat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 3252,Unknown,Unknown,41.6752151,26.5611269
