Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Dr Sukara,Unknown,Stevana Bulajića,Banja Luka,78000,Unknown,Unknown,dentist,dentist,+387 51 465 757,Unknown,Unknown,44.7590659,17.1985424
Dom zdravlja Nemetova,Unknown,Ulica Vladimira Nemeta,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.841985,15.9717527
Dom zdravlja Mirogojska,Unknown,Mirogojska cesta,Zagreb,10000,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8304871,15.97983
Dom zdravlja Tuškanac,Unknown,Tuškanac,Zagreb,10000,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,45.8267689,15.9715183
Dom zdravlja Zagreb - Centar,Unknown,Hercegovačka ulica,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,45.8201424,15.957862
Ljekarna Frebel,Unknown,Dolac,Zagreb,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://ljekarna-frebel.business.site/,Unknown,45.8141348,15.9768092
Unknown,Unknown,Ulica Vladimira Nazora,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8177475,15.9661211
Dom zdravlja Zapruđe,Unknown,Meštrovićev trg,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.7788919,15.9971602
Farmacia Angelini,Unknown,Via Roma,Appignano del Tronto,63083,Unknown,Unknown,pharmacy,Unknown,+39 0736 86173,https://www.farmaciaangelinisimplicio.it/,"Mo-Sa 08:30-12:45,16:30-20:00",42.898002,13.666762
Beszédműhely,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,46.4237239,18.78793
Szemészeti magánrendelés,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,We 17:00-19:00; PH off,46.4289731,18.7849863
Dom zdravlja Studentski dom Stjepan Radić,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+385 1 3028 455,Unknown,Unknown,45.7847631,15.9471659
Lekarna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.7548793,15.0621047
Zdravnik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.755051,15.062151
Dom zdravlja,Unknown,Praški,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8713436,16.0547354
Dom zdravlja,Unknown,Ulica Augusta Šenoe,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8767819,16.1117245
Dom zdravlja Belovar,Unknown,Varaždinska ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8828332,16.1759279
Ambulanta Kašina,Unknown,Cesta Ivana Mažuranića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.9087362,16.1240435
Dom zdravlja,Unknown,Ulica kneza Adama,Adamovec,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.9042574,16.1614309
Ambulanta,Unknown,Ulica Mladena Halape,Sesvetski Kraljevec,10361,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8124503,16.1832921
Dom zdravlja Sesvetski Kraljevec,Unknown,Dugoselska cesta,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8162007,16.1766399
Ljekarne Jagatić,Unknown,Varaždinska ulica,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+385 1 2043 317,https://www.ljekarne-jagatic.hr,Unknown,45.8831451,16.1763227
Dom zdravlja Banova Jaruga,Unknown,Ulica Stjepana Radića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Banova-jaruga,Unknown,45.4453584,16.8782379
Dom zdravlja Donji Kukuruzari,Unknown,Unknown,Donji Kukuruzari,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.2813607,16.4321108
Dom zdravlja Dvor,Unknown,Ulica kralja Tomislava,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Liječnici/Dvor,Unknown,45.0719148,16.3695468
Dom zdravlja Hrvatska Kostajnica,Unknown,Ulica Josipa Marića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Hrvatska-kostajnica,Unknown,45.2293636,16.5373391
Dom zdravlja Kratečko,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Krate%C4%8Dko,Unknown,45.3939536,16.6352526
Dom zdravlja Jabukovac,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Jabukovac,Unknown,45.3288285,16.2971772
Dom zdravlja Gušće,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Gu%C5%A1%C4%87e,Unknown,45.4151865,16.5699739
Dom zdravlja,Unknown,Trg dr. Franje Tuđmana,Vrginmost,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Vrginmost,Unknown,45.3553019,15.8661175
Dom zdravlja Petrinja,Unknown,Ulica Radoslava Lopašića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Petrinja,Unknown,45.4291687,16.2768604
Dom zdravlja Sisak,Unknown,Ulica kralja Tomislava,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Sisak,Unknown,45.4838945,16.3747681
Ambulanta Galdovo,Unknown,Galdovačka ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Sisak,Unknown,45.4779157,16.4009585
Ambulanta,Unknown,Ulica Ferde Hefelea,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.4959386,16.3725421
Ambulanta Zibel,Unknown,Ulica Augusta Cesarca,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Sisak,Unknown,45.4717309,16.3655825
Ambulanta Željezara,Unknown,Ulica braće Kavurić,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.4540678,16.3918845
Ginekološka ordinacija,Unknown,Ulica Ivana Kukuljevića Sakcinskog,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Sisak,Unknown,45.4871711,16.3767932
centar za logopediju i psihoterapiju,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,https://www.okovic.hr/,"""po dogovoru""",45.7989488,15.9389433
Dom zdravlja Rajić,Unknown,Trg hrvatskih branitelja,Rajić,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Raji%C4%87,Unknown,45.3038026,17.1125466
Dom zdravlja Sunja,Unknown,Ulica Matije Gupca,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Sunja,Unknown,45.3723102,16.5685599
Dom zdravlja Velika Ludina,Unknown,Crkvena ulica,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/Velika-Ludina,Unknown,45.6101767,16.5848903
Dom zdravlja Žažina,Unknown,Kupska ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzsmz.hr/Lije%C4%8Dnici/%C5%BDa%C5%BEina,Unknown,45.5128268,16.2503382
"Interna 1,4, ambulante",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.476658,16.3684887
Ginekologija,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.4760932,16.3685536
Dijaliza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.4762052,16.3697119
MR Klinika,Unknown,Vase Pelagića,Banja Luka,78000,Unknown,Unknown,clinic,clinic,+387 66 061 000,https://mrklinika.ba/,Mo-Su 09:00-23:00,44.7728069,17.19599
Farmacia Amadio,Unknown,Viale Alcide De Gasperi,Centobuchi,63076,Unknown,IT,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:30-20:30; Su 09:00-13:00,42.898513,13.852392
Novafarm,Unknown,Kralja Petra I Karađorđevića,Banja Luka,78000,Unknown,Unknown,pharmacy,pharmacy,+387 51 265 050,Unknown,Unknown,44.7661484,17.1856998
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,doctor,Unknown,Unknown,Unknown,45.888899,15.694343
Dom zdravlja Šenkovec,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8889013,15.6942038
Dom zdravlja Zabok,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,46.0281738,15.9098545
Dom zdravlja Bjelovar,Unknown,Ulica Josipa Jelačića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.9014648,16.8498036
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.3430686,19.0024048
Dom zdravlja Virovitica,Unknown,Ulica Ljudevita Gaja,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.829536,17.389286
Dom zdravlja Dubovac,Unknown,Ulica dr. Vladka Mačeka,Karlovac,47000,Unknown,HR,clinic,clinic,Unknown,Unknown,Unknown,45.4919838,15.5414886
Dom zdravlja Draganić,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.5938356,15.5976106
Ambulanta Orljakovo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,+385 47 758 650,Unknown,Unknown,45.6370513,15.3790984
Ambulanta Žakanje,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.6166535,15.3234394
Dom zdravlja Otočac,Unknown,Ulica Vladimira Nazora,Otočac,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzotocac.hr/,Unknown,44.8666475,15.2389574
Dom zdravlja Sveta Nedelja,Unknown,Ribnjak,Sveta Nedelja,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.7977997,15.7759545
Ambulanta Kravarsko,Unknown,Trg Stjepana Radića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.5854002,16.0494817
Dom zdravlja Dubranec,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.61207,15.9657473
BL Medic,Unknown,Save Kovačevića,Unknown,78000,Unknown,Unknown,clinic,Unknown,+387 51 250 200,Unknown,Unknown,44.7681752,17.201999
Ambulanta Kijevo,Unknown,Unknown,Kijevo,22310,Unknown,Unknown,clinic,clinic,(+385) 22 681 004,Unknown,Unknown,43.9672226,16.3641813
Inka,Unknown,Rade Vranješević,Banja Luka,78000,Unknown,Unknown,pharmacy,Unknown,+387 51 498 130,Unknown,Unknown,44.7713063,17.2079986
Mediko Art,Unknown,Dr Vojislava Đede Kecmanovića,Banja Luka,78000,Unknown,Unknown,clinic,Unknown,+387 65 209 919,https://medikoart.ba/,Mo-Fr 09:00-17:00; Sa 09:00-13:00,44.764678,17.2115021
Ambulanta Posavski Podgajci,Unknown,Ulica Matije Gupca,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.9447846,18.8311167
Ambulanta Štitar,Unknown,Školska ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.0937236,18.6366328
Zdravstvena stanica Soljani,Unknown,Vrbanjska ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.951186,18.9706742
Ambulanta Račinovci - Đurići,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.8803532,18.915758
Ambulanta Gradište,Unknown,Ulica kralja Tomislava,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.1500039,18.7066662
Ambulanta Cerna,Unknown,Šetalište dr. Franje Tuđmana,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.188657,18.6887475
Dom zdravlja Vrbanja,Unknown,Ulica kneza Ljudevita Posavskog,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.9809388,18.9279488
Dom zdravlja Bošnjaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.0494428,18.7572752
Dom zdravlja Drenovci,Unknown,Veliki Šor,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.9208259,18.9142752
Ambulanta 1,Unknown,Trg kralja Tomislava,Vukovar,32000,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/vukovar-trg-kralja-tomislava/,Unknown,45.3494982,19.0029459
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.3457195,19.0076825
Farmacia Isacco,Unknown,Via Salaria,San Silvestro,63081,Unknown,Unknown,pharmacy,Unknown,+39 0736 812137,Unknown,"Mo-Sa 08:30-13:00,16:00-20:00",42.865742,13.726816
Ambulanta Borovo,Unknown,Glavna ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/borovo/,Unknown,45.402287,18.9786453
Chiropratico,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,43.1624433,13.7175821
Ambulanta Petrovci,Unknown,Vukovarska,Petrovci,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/koricic-sanja-dr-med-spec-obiteljske-medicine/,Unknown,45.2878498,18.9458961
Ambulanta Bogdanovci,Unknown,Matije Gupca,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/koricic-sanja-dr-med-spec-obiteljske-medicine/,Unknown,45.3382064,18.9300731
Ambulanta Opatovac,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/tatjana-lipovac-dr-med-spec-oftalmolog/,Unknown,45.2606497,19.1709375
Ambulanta Bapska,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/ordinacija-opce-obiteljske-medicine-tim-bez-nositelja/,Unknown,45.1990741,19.2622392
Ambulanta Ilača,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/mijic-melita-dr-med-spec-obiteljske-med/,Unknown,45.1820419,19.0944245
Ambulanta Bobota,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/mitrovic-sinisa-dr-med-spec-obiteljske-med/,Unknown,45.4213948,18.8565119
Ambulanta Bršadin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/10/kacar-slobodan-dr-med/,Unknown,45.3612069,18.9044134
Ambulanta Čakovci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/nad-ivanka-dr-med-spec-obiteljske-medicine/,Unknown,45.2372042,19.0581046
Ambulanta Šarengrad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/ordinacija-opce-obiteljske-medicine-tim-bez-nositelja/,Unknown,45.2335677,19.2857756
Ambulanta Tovarnik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/mijic-melita-dr-med-spec-obiteljske-med/,Unknown,45.1666748,19.1537539
Ambulanta Mikluševci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/nad-ivanka-dr-med-spec-obiteljske-medicine/,Unknown,45.2513247,19.0853942
Ambulanta Pačetin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzvukovar.hr/2014/09/11/mitrovic-sinisa-dr-med-spec-obiteljske-med/,Unknown,45.3720364,18.8477025
Dom zdravlja Vinkovci,Unknown,Ulica kralja Zvonimira,Vinkovci,32100,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,45.2946406,18.8079485
Ambulanta obiteljske medicine,Unknown,Ulica Hrvatskih kraljeva,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.2961287,18.8157511
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.2962534,18.8158633
Ambulanta obiteljske medicine,Unknown,Ulica Hrvatskih kraljeva,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.2963714,18.8160025
Ambulanta Nuštar,Unknown,Ulica Križnog puta,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.3324962,18.8423818
Unknown,Unknown,Ulica kralja Petra Krešimira IV.,Otok,32252,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.1463016,18.8841757
Ambulanta Otok,Unknown,Ulica kralja Petra Krešimira IV.,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.1463993,18.8842087
Ambulanta Slakovci,Unknown,Petra Preradovića,Slakovci,32242,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.2200932,18.9487086
Ambulanta Tordinci,Unknown,Trg hrvatskih žrtava,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.3698122,18.7958083
Ambulanta Komletinci,Unknown,Ulica braće Radić,Komletinci,32253,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.1493668,18.9469207
Ambulanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.192619,18.837123
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8150335,15.9519714
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8150087,15.9524073
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8150447,15.9519352
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8150512,15.9519191
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8150568,15.9518963
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8150625,15.9518722
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8146072,15.9526044
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8146166,15.9525843
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8146185,15.9525642
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8159579,15.9527399
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8159738,15.9527211
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8159841,15.9526969
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,department,Unknown,Unknown,Unknown,45.8155691,15.9528592
Eho,Unknown,Unknown,Unknown,78000,Unknown,Unknown,clinic,Unknown,+387 51 258 000;+387 65 355 755,https://ehoklinika.com/,Unknown,44.7722848,17.2052665
Ambulanta Novo Selo,Unknown,Ulica Alojzija Stepinca,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.2891966,18.7685903
Ambulanta Cerić,Unknown,Ivana Meštrovića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.3116242,18.8566457
Sanja Meštrović,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+385 1 230 33 43,https://www.ordinacija-mestrovic.hr/,"""prema dogovoru""",45.8196577,16.0030982
"Nastavni zavod za javno zdravstvo ""dr. Andrija Štampar""",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Tu,Th,Fr 08:00-16:00; Mo,We 12:00-20:00",45.8152757,16.0004584
Dom zdravlja Cetingrad,Unknown,Trg hrvatskih branitelja,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.domzdravlja-slunj.hr/,Unknown,45.1599591,15.7409733
Ambulanta Rakovica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.9939107,15.6502336
Klinika za stomatologiju,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.kbc-zagreb.hr/klinika-za-stomatologiju.aspx,Unknown,45.8123751,15.9722204
Ambulanta za djecu sa smetnjama u razvoju - Nazorova,Unknown,Ulica Vladimira Nazora,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.kbc-zagreb.hr/ambulanta-za-djecu-sa-smetnjama-u-razvoju-nazorova.aspx,Unknown,45.8177013,15.965995
Unknown,Unknown,Alkotmány út,Nagykanizsa,8808,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.4980983,16.9847137
Unknown,Unknown,Alkotmány út,Nagykanizsa,8808,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.4983514,16.9848592
Dom zdravlja Našice,Unknown,Ulica bana Josipa Jelačića,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.dzobz.hr/obiteljska_grad_nasice/,Unknown,45.4888232,18.0973093
Specijalna bolnica Biokovka,Unknown,Put Cvitačke,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://www.biokovka.hr/,Unknown,43.3038723,17.0076438
Poliklinika za rehabilitaciju slušanja i govora Suvag,Unknown,Ulica Alfreda Krupe,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://poliklinikasuvagka.hr/,Unknown,45.4926662,15.5402826
Poliklinika za rehabilitaciju slušanja i govora Suvag,Unknown,Ulica Josipa Jurja Strossmayera,Osijek,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://poliklinika-suvag.hr/,Unknown,45.5623343,18.675443
Damadental,Unknown,Via Giordano Bruno,Ancona,60127,Unknown,Unknown,dentist,dentist,+39 071 2810435,Unknown,"Mo-We,Fr 09:00-13:00,16:00-20:00; Th 09:00-20:00; Sa 09:00-13:00; Su,PH off",43.6042386,13.5064099
Dr Vulić specijalistički centar,Unknown,Svetozara Markovića,Banja Luka,78000,Unknown,Unknown,clinic,clinic,+387 51 266 690,https://dr-vulic.com/,Mo-Fr 08:00-20:00; Sa 08:00-14:00,44.7776582,17.1920129
Lječilište Bizovačke toplice,Unknown,Sunčana ulica,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://www.ljeciliste-bizovacke.hr/,Unknown,45.5809818,18.4599822
Mentha 4,Unknown,Skendera Kulenovića,Banja Luka,78000,Unknown,Unknown,pharmacy,pharmacy,+387 51 430 320,Unknown,Mo-Fr 08:00-21:00; Sa 08:00-19:00; Su 09:00-13:00,44.7631111,17.1832016
Biljna ljekarna Zvon,Unknown,Ulica dalmatinskih brigada,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.363635,14.3224844
AlfaLab,Unknown,Ilije Garašanina,Banja Luka,78000,Unknown,Unknown,Unknown,laboratory,+387 51 963 385,https://alfalabbl.com/,Mo-Fr 07:00-20:00; Sa 07:30-15:00,44.7975611,17.2079912
Crvena apoteka,Unknown,Ada,Banja Luka,78000,Unknown,Unknown,pharmacy,pharmacy,+387 51 492 056,https://crvenaapoteka.com/,Unknown,44.7717449,17.2180424
Dom zdravlja Ploče,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://dzploce.com.hr,Unknown,43.0497923,17.4327318
Dom zdravlja Blato,Unknown,33. ulica,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+38520 851 205,http://new.dzaf.hr/wp/blato/,24/7,42.9383567,16.7919468
Dom zdravlja Vela Luka,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,http://new.dzaf.hr/wp/vela-luka/,Unknown,42.9683138,16.7118723
Libra S,Unknown,Frana Supila,Unknown,78000,Unknown,Unknown,clinic,Unknown,+387 51 263 832;+387 66 775 145,https://zulibras.com/?fbclid=PAAaYl_f2OTMHFEJ1eJ47k2LXjAEvHoSP7d9waa0L2UrWPQWd6V4S6HzSe_Ws,Mo-Fr 08:00-20:00; Sa 08:00-14:00,44.7812488,17.2074158
