Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Kerstin Güldner,Unknown,Lippestraße,Dorsten,46282,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00, Tu 14:00-19:00; PH off",51.6624183,6.9639693
Dalne,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8694672,4.3794305
Apotheek Coenegrachts,Unknown,Kersendaelstraat,Vliermaal,3724,Unknown,Unknown,pharmacy,pharmacy,+32 12 23 16 81,Unknown,Unknown,50.8388698,5.4300321
Neveux-Roelans,Unknown,Moerlandstraat,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 3 776 63 60,https://aponr.apotheek.be/,"Mo-Fr 09:00-12:30,14:00-18:30",51.1597949,4.1481913
Podologische Praxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,51.674643,6.1598731
Neuropraxis Medicentrum,Unknown,Dahlener Straße,Mönchengladbach,41239,Unknown,Unknown,doctors,doctor,+49 2166 189940,https://www.neuropraxis-mg.de,"Mo-Fr 08:00-12:30; Mo, Tu, Th 14:30-17:30; Sa-Su, PH off",51.1655046,6.4368787
Physiotherapie Corpusdelicti,Unknown,Nottkampstraße,Gelsenkirchen,45897,Unknown,DE,Unknown,physiotherapist,+49 209 40525610,https://corpusdelicti.online/,Mo 08:00-19:30; Tu 08:00-19:00; We 08:00-18:30; Th 08:00-19:00; Fr 08:00-16:00; Sa-Su off; PH off,51.5605135,7.0299766
Apotheke an der Uni-Klinik,Unknown,Moorenstraße,Düsseldorf,40225,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1991944,6.7888023
Orthopädie und Unfallchirurgie Niculaescu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo 08:30-17:30; Tu,Th 08:00-17:00",50.996465,6.5755983
Dental Center Fitgebit,Unknown,Witte de Withstraat,Amsterdam,1057XS,Unknown,Unknown,dentist,dentist,Unknown,https://dentalcenterfitgebit.nl/,Unknown,52.3708755,4.858805
Dr. med. Martin Wiebel,Unknown,Konstantinplatz,Mönchengladbach,41238,Unknown,Unknown,doctors,doctor,+49 2166 81313,https://www.praxis-wiebel.de/,"Mo,Tu,Th 08:00-12:00,15:00-18:00; We, Fr 08:00-12:00",51.155189,6.4902807
Movamento,Unknown,Admiraal De Ruijterweg,Amsterdam,1057JT,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://movamento.nl/,Unknown,52.370474,4.8634962
Mack,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,51.1104585,6.9485757
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,sample_collection,Unknown,Unknown,Unknown,51.0273253,6.894036
HEEL Acupunctuur,Unknown,Antwerpsesteenweg,Aartselaar,2630,Unknown,Unknown,Unknown,alternative,+32 3 877 02 53,https://www.heeltcg.com/home,Unknown,51.1399327,4.3791825
Kieser & Co,Unknown,Zwinglistraße,Wuppertal,42275,Unknown,Unknown,doctors,dentist,Unknown,Unknown,"Mo-Tu 08:00-12:30,14:00-18:00; We 08:00-12:00,13:00-15:00; Th 08:00-13:00,15:00-19:00; Fr 08:00-12:00; PH off",51.2709216,7.197537
Institut Albert Ier et Reine Elisabeth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.saintluc.be/fr/Institut-albert-1er-et-reine-elisabeth-presentation,Unknown,50.8522361,4.4498438
Département de médecine dentaire et stomatologie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8525295,4.4504825
Hospi Day,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8526798,4.4510268
Apotheke im Sterkrader Tor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.5158583,6.8533956
Körper & Klang Wuppertal,Unknown,Rödiger Straße,Wuppertal,42283,Unknown,Unknown,Unknown,physiotherapist,+49 157 390701 96,https://www.körper-klang-wuppertal.de/,"""nach Vereinbarung""",51.2733867,7.1876048
Ergotherapie am Rhein,Unknown,Hackhauser Weg,Köln,50769,Unknown,Unknown,Unknown,occupational_therapist,+49 221 16843087,https://www.ergotherapie-am-rhein.de/,Unknown,51.0632386,6.8624874
Frau Susanne Hilbertz,Unknown,Hagsche Straße,Kleve,47533,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo 08:00-12:00,15:30-19:00; Tu,Th 08:00-12:00,15:30-18:00; We,Fr 08:00-12:00",51.7839794,6.1342348
PSY Drechtsteden,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,51.8131456,4.4976297
Gezondheidscentrum Saendelft,Unknown,Kaaikhof,Assendelft,1567JP,Unknown,Unknown,Unknown,yes,Unknown,https://www.gezondheidscentrumsaendelft.nl,Unknown,52.4878955,4.7524016
Apotheek Saendelft,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,52.4879867,4.7521883
Apotheek Kaaikhof,Unknown,Kaaikhof,Assendelft,1567JP,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekkaaikhof.nl,Unknown,52.4888937,4.7530507
Polikliniek Dronten,Unknown,Koning Willem-Alexanderplein,Dronten,8254BC,Unknown,Unknown,clinic,clinic,+31 341 435 757,https://www.polikliniekdronten.nl/,Unknown,52.5337106,5.7206225
Huisartsenwachtpost Wetteren,Unknown,Wegvoeringstraat,Wetteren,9230,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.0109731,3.8980415
Exousia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,http://www.exousia.nl/,Unknown,52.0806384,6.1732838
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.0233825,3.7647842
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.0233965,3.764832
Praxis für Kinder- und Jugendmedizin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1001688,6.8340322
Benu,Unknown,Horsterweg,Zeewolde,3891EV,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,52.3296904,5.5401564
De Capella,Unknown,Capellastraat,Groningen,9742LJ,Unknown,Unknown,doctors,doctor,Unknown,https://de-capella.nl,Unknown,53.2290225,6.539758
Apotheek Hoeleden,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-12:30,13:30-19:00; Sa 08:30-12:30",50.868197,4.9866611
Spoedpost,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+31 570 501 777,Unknown,"Mo-Fr 00:00-08:00,17:00-24:00; Sa,Su 00:00-24:00",52.260585,6.1932175
Radiotherapiegroep,Unknown,Nico Bolkesteinlaan,Deventer,7416SE,Unknown,Unknown,doctors,doctor,+31 88 779 0000,https://www.radiotherapiegroep.nl,Unknown,52.2605978,6.1938374
Wachtpost Geel,Unknown,Molseweg,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 14 22 22 00,https://www.wachtpostzuiderkempen.be,"Mo 00:00-08:00; Fr 19:00-24:00; Sa,Su 00:00-24:00; PH 19:00-08:00",51.170618,5.0586166
Düsseldorf Apotheke,Unknown,Bilker Allee,Düsseldorf,40219,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-20:00; Sa 09:00-19:00; Su,PH off",51.2107575,6.7681838
Kine Deinze,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,physiotherapist,+32 9 386 93 82,https://www.kine-deinze.be/,Unknown,50.9884376,3.5301016
SMC Huisartsenpost,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.5709682,6.6324256
Planning Familial Leman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8368433,4.3861547
Kinderpraxis Jülich,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:30;Mo,Tu,Th,Fr 14:30-17:00",50.9229071,6.35981
Dr Behrens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:30-13:00, Mo,We,Th 15:00-18:00",50.9228704,6.3598458
Dr Necvolod,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 09:00-12:00, Mo,Tu,Th 15:00-18:00",50.9227997,6.3599055
Praxis f Allgemeinmedizin Dr. Hensel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 07:30-11:30, Mo,Tu,Th 15:00-17:00",50.9228346,6.3598785
Dr Tayyebian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th,Fr 07:30-12:30,14:30-16:00; We 07:30-11:30,13:30-15:00",50.9227657,6.3599095
De Donder,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8692839,4.3347762
Clinique Dentaire Spécialisée Jette,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:30-13:00,13:30-19:00; Sa 09:30-13:00,13:30-18:00",50.8690835,4.3354356
Kinderendokrinologie Düsseldorf,Unknown,Düsseldorfer Straße,Düsseldorf,40545,Unknown,DE,doctors,doctor,Unknown,https://www.kinderaerzte-im-netz.de/aerzte/d%C3%BCsseldorf/vorhoff-ketteler/startseite.html,Unknown,51.22703,6.7582714
Kinderartsen praktijk,Unknown,Bijlmerdreef,Amsterdam,1103TT,Unknown,Unknown,doctors,doctor,+31 20 303 0660,https://dekinderartsenpraktijk.nl,Unknown,52.3222064,4.9735011
Centre Tanuki,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,50.8265987,4.3783299
Afd. Orthodontie UMCG,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2238792,6.5752882
Puur Mondzorg Groningen-singel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://puurmondzorg.nl/tandarts/groningen-singel/,Unknown,53.2127604,6.5684216
Spoedpost Alrijne,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.alrijne.nl/spoedeisendehulp,Unknown,52.1565158,4.5409679
De Gooische Praktijk,Unknown,Emmaplein,Amsterdam,1075AW,Unknown,Unknown,Unknown,psychotherapist,+31 20 760 9470,Unknown,"""by appointment""",52.3538586,4.8633683
Tandarts Tanis,Unknown,Jacob van Lennepkade,Amsterdam,1053NL,Unknown,Unknown,dentist,dentist,Unknown,https://tandartspraktijktanis.nl/,Mo-Fr 08:00-17:00,52.3624999,4.8603169
A&M Stabtest,Unknown,Kopernikusstraße,Bergheim,50126,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.am-labor.de/de/,Unknown,50.9555561,6.6098368
Tandarts Praktijk Amsterdam Noord,Unknown,Gentiaanstraat,Amsterdam,1031AE,Unknown,Unknown,dentist,dentist,+31 20 634 1575,https://www.tpan.nl/,Mo 08:00-20:30; Tu-Fr 08:00-17:00; Sa 09:00-17:00; Su off,52.3914086,4.9125236
Frauenarztpraxis am Schwanenmarkt,Unknown,Schwanenmarkt,Düsseldorf,40213,Unknown,Unknown,doctors,doctor,+49 211 464422,https://www.frauenarztpraxis-am-schwanenmarkt.de/,"Mo,Tu,Th 08:00-18:00; We,Fr 08:00-14:00",51.2196336,6.7725954
Lumodent,Unknown,Lippestraße,Dorsten,46282,Unknown,DE,dentist,dentist,+49 2362 23421,https://www.lumodent.de,"Mo 08:00-12:30,14:00-20:00; Tu 08:00-12:30,14:00-18:00; We 08:00-14:00; Th 08:00-12:30,14:00-18:00; Fr 08:00-14:00; PH off",51.6607061,6.9637832
Gemeinschaftspraxis Schonnefeldstrasse,Unknown,Schonnefeldstraße,Essen,45326,Unknown,DE,doctors,doctor,Unknown,https://www.praxis-schonnefeld.de/,Unknown,51.4898719,7.00801
Alrijne Apotheek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.alrijne.nl/afdelingen-specialismen/poliklinieken/apotheek-leiden/,Unknown,52.1731635,4.4824054
Apotheek Verstraete,Unknown,Jacques Eggermontstraat,Ledeberg,9050,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,14:00-19:00; Sa 8:30-12:30",51.0372073,3.739965
Patrick Bruynooghe,Unknown,Langestraat,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 488 07 80 33,https://www.coopapotheken.be/a10/,"Mo-Fr 08:30-12:15,13:45-18:45; Sa 08:30-12:15",51.0355138,3.7435485
Apotheek Keizerpoort,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 9 231 09 16,https://www.keizerpoort.be/,Mo-Fr 08:30-18:30; Sa 08:30-18:00,51.0411363,3.7422431
Van De Casteele Christel,Unknown,Brusselsesteenweg,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 9 231 03 88,Unknown,Unknown,51.0399376,3.7440161
Clement,Unknown,Hundelgemsesteenweg,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 9 231 33 83,Unknown,"Mo-Fr 09:00-12:00,14:00-19:00",51.0333376,3.7422221
Persyn,Unknown,Hoveniersstraat,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 9 230 18 86,http://www.apotheek-persyn.be/index.php/contact,"Mo 08:00-12:30,14:00-18:30; Tu 08:00-12:30; We 08:00-12:30,14:00-18:30; Th 14:00-18:30; Fr 08:00-12:30,14:00-18:30; Sa 09:00-12:30",51.03786,3.7471276
Huisartsenpraktijk Engelsbergen,Unknown,Maria van Bourgondiëlaan,Eindhoven,5616EE,Unknown,Unknown,doctors,doctor,Unknown,https://engelsbergen.dohnet.nl/,Mo-Fr 08:00-17:00,51.4309523,5.4577349
"GGZ inGeest, locatie De Nieuwe Valerius",Unknown,Amstelveenseweg,Amsterdam,1081JC,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.3337937,4.8586459
Spoedeisende hulp,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+31 79 346 2539,https://www.langeland.nl/specialismen/spoedeisende-hulp/,24/7,52.0694255,4.4991631
Huisartsenpraktijk Beetgumermolen,Unknown,Menamerdyk,Bitgummole,9045RB,Unknown,Unknown,doctors,doctor,Unknown,https://hapbeetgumermolen.huisarts-plus.nl/,Unknown,53.2337643,5.7037592
Physiotherapie Lukas Schulze,Unknown,Hafenstraße,Krefeld,47809,Unknown,Unknown,Unknown,physiotherapist,+49 2151 600 94 95,https://www.physiopraxis-schulze.de/,Mo-Th 08:00-18:00; Fr 08:00-13:00,51.3364957,6.6436031
Physiotherapie Vanessa Dymek,Unknown,Tilsiter Straße,Krefeld,47809,Unknown,Unknown,Unknown,physiotherapist,+49 2151 570359,https://www.physiotherapie-dymek.de,Unknown,51.3369264,6.6428091
Borgmann,Unknown,Lerchenweg,Ratingen,40878,Unknown,Unknown,doctors,doctor,+49 2102 846384,Unknown,"Mo,Th 08:00-18:00; Tu 08:00-14:00; We,Fr 08:00-13:00",51.3012059,6.8572809
Frauenaerztin Ratingen,Unknown,Goethestraße,Ratingen,40878,Unknown,Unknown,doctors,doctor,Unknown,https://www.frauenaerztin-ratingen.de/,Unknown,51.3052245,6.8548774
Ratinger Zahnärzte,Unknown,Hochstraße,Ratingen,40878,Unknown,Unknown,dentist,dentist,Unknown,https://www.ratinger-zahnaerzte.de/,Unknown,51.2994775,6.8562087
Marienapotheke,Unknown,Webermarkt,Kerken,47647,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:30-18:30; Sa 08:30-13:00",51.4561671,6.374086
Puur Mondzorg Sluisdijk,Unknown,Sluisdijk,Joure,8501BZ,Unknown,Unknown,dentist,dentist,Unknown,https://puurmondzorg.nl/tandarts/sluisdijk/,Unknown,52.9694535,5.7973484
Yorbody Fysiotherapie,Unknown,Buikslotermeerplein,Amsterdam,1025ET,Unknown,Unknown,clinic,physiotherapist,Unknown,Unknown,Unknown,52.399635,4.936356
Zahnarztpraxis Wergiles,Unknown,Rochusstraße,Köln,50827,Unknown,Unknown,dentist,dentist,+49 221 591277,http://www.zahnarzt-koeln-wergiles.de/index.html,"Mo,Tu 08:00-16:00; We,Th 12:00-20:00; Fr 08:00-14:00; PH off",50.967743,6.9056855
Huisartsenpraktijk 't Steyn,Unknown,Eiteren,IJsselstein,3401PS,Unknown,Unknown,doctors,doctor,Unknown,https://huisartsenpraktijkt-steyn.nl/,Unknown,52.0222697,5.0435535
Liesbreukcentrum Nederland,Unknown,Professor Lorentzlaan,Zeist,3707HL,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,52.0915111,5.2625673
Hartling & Röttger Physiopraxis,Unknown,Im Harsewinkel,Unknown,46284,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.6685499,6.9812246
Hospice,Unknown,P.C. Borstlaan,Hengelo,7555SL,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,52.2649485,6.7640758
Medpunt,Unknown,Van Randwijcklaan,Amersfoort,3814AL,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,52.1599115,5.398003
Chiropractie Leusden,Unknown,Hamersveldseweg,Leusden,3833GM,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,52.1294393,5.4263895
Zaremba,Unknown,Alte Straße,Frechen,50226,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th,Fr 09:00-12:30,15:00-18:00; We 09:00-12:30; Sa 09:00-12:00; PH off",50.9109771,6.8130456
Praktijk Esther,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://praktijkesther.be/,Unknown,51.3675038,4.4655788
Petra Stückenschneider,Unknown,Am Buchenbaum,Duisburg,47051,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-11:00; Mo,Tu,Th 15:00-16:30, ""Nach Vereinbarung""",51.4315599,6.7725233
Therapie Zentrum Rienesl,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9340251,6.5671822
Praxis für Sprachtherapie,Unknown,Köln-Aachener Straße,Elsdorf,50189,Unknown,DE,Unknown,speech_therapist,Unknown,Unknown,Unknown,50.9341962,6.5662388
Dr. Eberhard Mumperow,Unknown,Hauptstraße,Langenfeld,40764,Unknown,Unknown,doctors,doctor,+49 2173 82426,Unknown,"Mo,Tu,Th 08:00-12:00,15:00-18:00; We 08:00-12:00; Fr 08:00-13:00",51.1080569,6.9489563
Benatpharma – Pharmacie Notre-Dame,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8734283,4.333714
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8076221,4.3473981
Zen Podologie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,"""nach Vereinbarung""",51.2445496,6.7009718
Luc Claes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2477486,4.8977555
Unknown,Unknown,Zelestraat,Lokeren,9160,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,51.10103,4.0001736
Laura de Bruyne,Unknown,Akkerstraat,Zelzate,9060,Unknown,BE,Unknown,podiatrist,Unknown,Unknown,Unknown,51.2012803,3.8218091
Hallux podotherapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,https://www.hallux.nl/praktijken/podotherapie-prinsenbeek/,Unknown,51.5961654,4.7199718
Gemeinschaftspraxis Alfredstr.,Unknown,Alfredstraße,Essen,45130,Unknown,Unknown,doctors,doctor,+49201721133,https://www.gpa-essen.de,Unknown,51.4389145,7.0030673
Fysiotherapie Middenwaard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+31 72 571 2635,https://www.fysiosintpancrasheerhugowaardobdam.nl/,Mo-Fr 07:30-18:30; Sa 08:00-13:00; Su off,52.6615187,4.8291419
Gelre Diagnostisch Centrum,Unknown,John F. Kennedylaan,Apeldoorn,7314PS,Unknown,Unknown,hospital,hospital,Unknown,https://www.gelreziekenhuizen.nl/patient/afdelingen/diagnostisch-centrum/,Unknown,52.2113314,5.933973
Huisartsenpraktijk Dodewaard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.9102636,5.6568214
Apotheek de Linge,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekdelinge.nl,Unknown,51.912204,5.6564788
Simone Sueß,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+49 1590 604 49 75,https://www.psychotherapie-suess.de/,"""nach Vereinbarung""",50.9511183,6.9190029
Hautarztpraxis Parthey und Bekisch,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Th 08:00-15:00; Fr 08:00-13:00; Sa,Su,PH off",50.8022349,6.4814439
Apotheek Bergambacht,Unknown,Hoofdstraat,Bergambacht,2861AM,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekbergambacht.nl/,Unknown,51.9349966,4.7833863
Sonja Karoline Neumann,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+49 221 1687775,https://heilpraxis-gesundheit.de/,Unknown,50.9580273,6.9184714
Embrechts,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1440863,4.4809282
Apotheek Holsbeek Schilde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 3 383 05 92,https://apotheekholsbeek.be/ons-team-holsbeek-schilde/,"Mo-Fr 09:00-12:30,14:00-18:30, Sa 09:00-13:00",51.2393883,4.5798595
Apotheek Vosselare,Unknown,Langemunt,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 9 223 93 27,https://vosselare.apotheek.be/,"Mo-Fr 08:30-12:30,13:30-18:30; Sa 08:30-12:30",51.0297929,3.5570735
Radiologie 360°,Unknown,Gladbacher Straße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 211 3883280,https://www.med360grad.de/radiologie-duesseldorf-st-martinus/,Unknown,51.2112728,6.7599543
Medic Cosmetic,Unknown,Gorsstraat,Spijkenisse,3201DB,Unknown,Unknown,clinic,clinic,Unknown,https://mediccosmetic.com/,Unknown,51.8499988,4.3324793
DentOris,Unknown,Bahnhofstraße,Korschenbroich,41352,Unknown,DE,dentist,dentist,Unknown,https://www.dentoris.de,"Mo-Tu 08:00-11:00,14:00-17:00; We,Fr 08:00-12:00; Th 08:00-11:00,14:00-18:30; PH closed",51.194595,6.5543028
Tandarts Filip Waegemans,Unknown,Alfons De Saegherstraat,Puurs-Sint-Amands,2870,Unknown,Unknown,dentist,dentist,Unknown,https://www.tandartsinantwerpen.be/,Unknown,51.0575928,4.2774634
Praxis für Zahnheilkunde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 2053 969060,https://atzwanger.de/,"""Termine nach Vereinbarung""",51.3143978,7.0657631
Bella Beautica,Unknown,Grote Appelstraat,Haacht,3150,Unknown,Unknown,Unknown,alternative,+32 477 91 42 37,https://www.bellabeautica.be/,Unknown,50.9832509,4.6322957
Admiraal Tandartspraktijk,Unknown,Admiraalsplein,Dordrecht,3317BA,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-12:00,13:00-17:00; Sa 10:00-17:00",51.7917954,4.6535572
Kris De Witte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 52 45 06 03,Unknown,Unknown,51.0641486,3.9963157
Leadhealhcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,sample_collection,Unknown,https://www.leadhealthcare.nl/diensten/covid-services,Unknown,52.0877561,4.2681512
Kine Zuidpark,Unknown,Hubert Frère-Orbanlaan,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 9 233 10 68,https://www.kinesitherapiezuidpark-gent.be/,Unknown,51.0426581,3.7350103
Dr. med. C. Jacke,Unknown,Am Unterbarmer Friedhof,Wuppertal,42285,Unknown,DE,doctors,doctor,+49 202 84 87 3,https://www.allgemeinmedizin-wuppertal.de/praxen/praxis-am-unterbarmer-friedhof.html,"Mo-Fr 08:30-12:30; Sa,Su,PH off",51.2586492,7.1746909
Service Apotheek Den Heijer,Unknown,Dr. Lelykade,'s-Gravenhage,2583CM,Unknown,Unknown,pharmacy,pharmacy,+31 70 354 04 12,https://www.serviceapotheek.nl/denheijer/,Mo-Fr 08:30-18:00; PH off,52.0975676,4.2697603
Physiotherapie Pannenbäcker GmbH,Unknown,Essener Straße,Hattingen,45529,Unknown,DE,Unknown,physiotherapist,+49 2324 395846,https://www.physio-pannenbaecker.de/,"Mo, Tu, Th 07:00-19:00; We, Fr 07:00-17:00; Sa, Su, PH off",51.4042638,7.1371657
Dres. Christian Kirch und Ursula Sauerland,Unknown,Lützenkirchener Straße,Leverkusen,51381,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.0638265,7.0454841
Dental Studio,Unknown,Laan van Nieuw-Oost-Indië,'s-Gravenhage,2593BV,Unknown,Unknown,dentist,dentist,Unknown,https://dentalstudio-denhaag.nl/,Unknown,52.0866508,4.3369094
