Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Elif Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 505 740 1717,Unknown,Unknown,40.219039,27.2402557
İmren Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 2261,Unknown,Unknown,40.2248101,27.2426053
Şadırvan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 1804,Unknown,Unknown,40.2265295,27.2427665
Erdal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 2342,Unknown,Unknown,40.2272344,27.242878
Akif Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 317 2728,Unknown,Unknown,40.2310123,27.2412837
Gümüşçay Eczanesi,Unknown,Kıbrıs Şehitleri Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 5905,Unknown,Unknown,40.2386665,27.26603
Cadde Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 5050,Unknown,Unknown,40.2207989,27.2416418
Çiçeklidede Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 9632,Unknown,Unknown,40.2211196,27.2415954
Çelik Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 5751,Unknown,Unknown,40.2234341,27.242605
Hayat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 2922,Unknown,Unknown,40.2254015,27.2424022
Cansu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 843 1671,Unknown,Unknown,40.2262837,27.2426115
Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 4299,Unknown,Unknown,40.2264184,27.2423948
Eda Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 317 1113,Unknown,Unknown,40.2264355,27.242924
Meydan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 4040,Unknown,Unknown,40.2264133,27.2426868
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 1069,Unknown,Unknown,40.227262,27.2433437
Gençer Eczanesi,Unknown,Kıbrıs Şehitleri Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 4400,Unknown,Unknown,40.2379466,27.2649436
Merve Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 317 4242,Unknown,Unknown,40.2212399,27.2416222
Vatan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 2122,Unknown,Unknown,40.2261205,27.2425154
Kocaman Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 4644,Unknown,Unknown,40.2266593,27.2428024
Mine Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 1420,Unknown,Unknown,40.2272936,27.2432136
Kurtul Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 6366,Unknown,Unknown,40.2275183,27.2422977
Nur Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 1689,Unknown,Unknown,40.2284601,27.2413671
Biga Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 8476,Unknown,Unknown,40.2303893,27.2417509
Beray Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 9797,Unknown,Unknown,40.2308779,27.2414453
Beril Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 0080,Unknown,Unknown,40.237146,27.2648546
Bizim Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 4142,Unknown,Unknown,40.2296544,27.2414399
Qendra Shëndetësore Nr. 8,Unknown,Rruga Moskat,Tirana,Unknown,Unknown,Unknown,clinic,clinic,"0698718987, 042223367",https://shendetesiaime.gov.al/tirana/bashkia-tirane/qendrat-shendetesore-nr-8/,Mo-Su 07:30-20:10,41.3190461,19.8136838
Poliklinika Shëndetësore Nr. 6,Unknown,Rruga Zyber Zeneli,Tirana,Unknown,Unknown,Unknown,clinic,clinic,+355 4 352 128,https://shendetesiaime.gov.al/tirana/bashkia-tirane/qendrat-shendetesore-nr-6/,Mo-Su 07:30-20:10,41.3112678,19.7682355
Çağrı Bayır Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 225 3697,Unknown,Unknown,37.2667107,28.2180081
Burcu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 225 5744,Unknown,Unknown,37.2667991,28.2181256
Bozarmut Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 576 7399,Unknown,Unknown,37.3095713,28.1718785
Selçuk Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 6575,Unknown,Unknown,37.3423877,28.1470137
Turgut Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 573 4054,Unknown,Unknown,37.3728402,28.0297786
Yonca Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 574 7050,Unknown,Unknown,37.2970365,28.1391978
Meltem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 9583,Unknown,Unknown,37.3401102,28.1410725
Deniz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 2795,Unknown,Unknown,37.340901,28.140085
Uysal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 6116,Unknown,Unknown,37.3412381,28.1396329
Şahin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 5172,Unknown,Unknown,37.3414573,28.1398121
Oral Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 6911,Unknown,Unknown,37.3416294,28.138875
Sabahat Özsoy Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 9799,Unknown,Unknown,37.3426653,28.1381257
Serttaş Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 731 1162,Unknown,Unknown,37.5049933,28.0278047
İrem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 2731,Unknown,Unknown,37.3383944,28.13912
Özkaynak Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 6666,Unknown,Unknown,37.339004,28.138419
Özcan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 2382,Unknown,Unknown,37.3419374,28.1393122
Alpözen Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 5251,Unknown,Unknown,37.3429718,28.1390663
Eylül Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 6481,Unknown,Unknown,37.3422259,28.1370884
Cem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 9795,Unknown,Unknown,37.3426882,28.1479106
Tekin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 7290,Unknown,Unknown,37.3427494,28.1383111
Yatağan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 252 572 5171,Unknown,Unknown,37.342475,28.1389759
Κοκορόσκος Γρηγόριος,Unknown,Ελευθερίου Βενιζέλου,Άγιος Δημήτριος,17343,Unknown,Unknown,pharmacy,pharmacy,+30 210 9710689,Unknown,Mo-Sa 08:00-20:00,37.9388821,23.7390491
Yavaş Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 731 2499,Unknown,Unknown,37.5050642,28.027992
Zeytin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 256 741 2045,Unknown,Unknown,37.5560412,27.8357965
Hekimoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 256 741 1010,Unknown,Unknown,37.5561641,27.8358981
Alinda Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 256 741 2041,Unknown,Unknown,37.5564586,27.835708
Avcı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 761 4206,Unknown,Unknown,37.7607446,27.705629
Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 761 2633,Unknown,Unknown,37.7601506,27.7062691
Koçarlı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 761 4043,Unknown,Unknown,37.7611344,27.7062081
Belen Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 761 2814,Unknown,Unknown,37.7610727,27.7048498
Pamuk Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 761 4336,Unknown,Unknown,37.7608504,27.7054968
Ada Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 595 7060,Unknown,Unknown,37.8250976,27.7526293
Yeni Can Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 1043,Unknown,Unknown,37.8552429,27.7240019
Turan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 7701,Unknown,Unknown,37.8495057,27.7272653
Derman Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 3266,Unknown,Unknown,37.852244,27.7228934
Uğur Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 595 7010,Unknown,Unknown,37.8254616,27.7466695
Hande Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 244 0908,Unknown,Unknown,37.8417619,27.7695049
Çare Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 1413,Unknown,Unknown,37.8528259,27.7230497
Nesrin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 5588,Unknown,Unknown,37.8536692,27.7200187
Acarlar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 595 7021,Unknown,Unknown,37.8275999,27.7431016
Limon Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 538 309 1382,Unknown,Unknown,37.8499601,27.7314293
Cem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 1144,Unknown,Unknown,37.8502176,27.7273107
Özdemir Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 1349,Unknown,Unknown,37.8532174,27.7220858
Kavruk Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 4344,Unknown,Unknown,37.8537414,27.7196406
Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 258 585 1778,Unknown,Unknown,37.8538758,27.7189522
Calayır Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 5663,Unknown,Unknown,37.8538994,27.7183949
İpek Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 256 585 1997,Unknown,Unknown,37.8496884,27.7273152
İncir Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 592 9810,Unknown,Unknown,38.0851846,28.2093493
Akkaş Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 576 5690,Unknown,Unknown,38.221145,28.2820087
Çataloğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 3278,Unknown,Unknown,38.2309411,28.2044228
Buse Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 3242,Unknown,Unknown,38.230977,28.2050651
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 3086,Unknown,Unknown,38.2311041,28.2052838
Deva Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 3162,Unknown,Unknown,38.2317491,28.2077529
Ece Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 557 2040,Unknown,Unknown,38.1653382,28.1139531
Bademli Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 537 4073,Unknown,Unknown,38.0792717,28.0592535
Ceren Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 567 2154,Unknown,Unknown,38.107619,28.0208557
Büşra Delibalta Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 567 2700,Unknown,Unknown,38.1107786,27.9967835
Kaya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 551 3006,Unknown,Unknown,38.2047779,27.8203721
Altay Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,38.2182773,27.9593823
Ömür Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 543 2442,Unknown,Unknown,38.2329478,27.9648755
Yaşam Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 3532,Unknown,Unknown,38.2294545,27.97116
Garaj Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 2657,Unknown,Unknown,38.2279494,27.9787049
Vatan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 3039,Unknown,Unknown,38.2281725,27.9796564
Kübra Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 546 2080,Unknown,Unknown,38.2288513,27.987078
Gürbüz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,38.2325404,27.9763744
Murat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 0977,Unknown,Unknown,38.2335688,27.9765239
Deniz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 8788,Unknown,Unknown,38.2342034,27.9769246
Mümtaz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 2676,Unknown,Unknown,38.2343299,27.9770343
Mutlum Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 1045,Unknown,Unknown,38.2326215,27.9847029
Saray Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 3391,Unknown,Unknown,38.2318045,27.9860601
Ersin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 543 1829,Unknown,Unknown,38.2322549,27.9869352
Erler Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 509 1818,Unknown,Unknown,38.237699,27.9926668
Gönen Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 592 6868,Unknown,Unknown,38.0850252,28.2088675
Bütün Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 0776,Unknown,Unknown,38.2289681,27.9764156
Beydağ Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 592 6018,Unknown,Unknown,38.0851234,28.2086194
Aktepe Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 592 7649,Unknown,Unknown,38.0852928,28.2083681
Orhanlar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 4366,Unknown,Unknown,38.2313784,28.2068647
Özyılmaz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 2081,Unknown,Unknown,38.231601,28.2071368
Kardelen Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 7848,Unknown,Unknown,38.2319579,27.9635765
Evin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 543 1522,Unknown,Unknown,38.2274463,27.96872
Balıkçıoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 0077,Unknown,Unknown,38.228815,27.9704944
Göktürk Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 6441,Unknown,Unknown,38.2312933,27.9713503
Umut Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 3010,Unknown,Unknown,38.2278956,27.9830446
Hazal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 9565,Unknown,Unknown,38.2318994,27.9873561
Hayat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 1525,Unknown,Unknown,38.2318216,27.9878143
Gizem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 546 0808,Unknown,Unknown,38.2317958,27.9881952
Vardar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 546 0586,Unknown,Unknown,38.2425156,27.985847
Kolpar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 574 0040,Unknown,Unknown,38.1849031,28.2885344
Kiraz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 3018,Unknown,Unknown,38.2312634,28.20518
Bir Eylül Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 2697,Unknown,Unknown,38.2316573,28.2073702
Yaşam Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 232 572 4430,Unknown,Unknown,38.2315638,28.2077063
Birgi Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 531 5084,Unknown,Unknown,38.2521211,28.0645623
Duygu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 599 8010,Unknown,Unknown,38.2180728,27.9596829
Fazilet Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 3509,Unknown,Unknown,38.2289133,27.9681545
İnci Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 543 1526,Unknown,Unknown,38.2291192,27.969734
Kent Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 1209,Unknown,Unknown,38.2278519,27.9710226
Seven Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 3940,Unknown,Unknown,38.2260339,27.9760909
Gönül Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 6685,Unknown,Unknown,38.227844,27.9799797
Özkoç Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 3136,Unknown,Unknown,38.2354203,27.9750188
Uysal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 999 3677,Unknown,Unknown,38.2318855,27.9875206
Tutkun Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 2222,Unknown,Unknown,38.2318079,27.9879992
Ege Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 8911,Unknown,Unknown,38.2328996,27.9910086
Nihal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 557 2007,Unknown,Unknown,38.1654356,28.1143894
Derman Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 599 3849,Unknown,Unknown,38.2273512,27.9675601
Gürelli Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 522 7171,Unknown,Unknown,38.1248923,27.8671464
Gençer Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 545 9255,Unknown,Unknown,38.231846,27.963703
İrfan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 544 6314,Unknown,Unknown,38.2280393,27.97326
Ege Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 543 2793,Unknown,Unknown,38.2321107,27.9859618
Zeytinova Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 232 586 5011,Unknown,Unknown,38.2047849,27.728451
Dalca Eczanesi,Unknown,Erol Olgaçlı Caddesi,Kırklareli,39300,Unknown,Unknown,pharmacy,pharmacy,+90 288 615 1007,Unknown,Unknown,41.6243982,27.5178412
İnci Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 320 0263,Unknown,Unknown,38.4904195,27.7291109
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 313 1212,Unknown,Unknown,38.5088443,27.7055714
Özkan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 1661,Unknown,Unknown,38.5066272,27.6977863
Demirkaya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 312 0201,Unknown,Unknown,38.5011795,27.6960821
Sevinç Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 0112,Unknown,Unknown,38.4928728,27.6970522
Özge Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 503 7540,Unknown,Unknown,38.4904131,27.728826
İkbal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 314 0108,Unknown,Unknown,38.5009205,27.6969495
Uzun Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 5253,Unknown,Unknown,38.485942,27.7041283
Selvilitepe Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 314 4144,Unknown,Unknown,38.4859828,27.7039007
Altay Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 314 4250,Unknown,Unknown,38.5040699,27.7125584
Baran Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 314 1177,Unknown,Unknown,38.5066519,27.6975426
Yüksel Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 313 9900,Unknown,Unknown,38.4934634,27.6951419
Eser Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 3637,Unknown,Unknown,38.5036682,27.7124283
Başak Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 313 7826,Unknown,Unknown,38.5100341,27.7083923
Yeni Yaşam Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 1021,Unknown,Unknown,38.5101578,27.7079983
Taşçıoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 314 8727,Unknown,Unknown,38.5087947,27.7057471
Yeni Hastane Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 313 3339,Unknown,Unknown,38.5058235,27.7043157
Berra Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 3235,Unknown,Unknown,38.49025,27.6923412
Sevenler Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 314 0777,Unknown,Unknown,38.4934509,27.6973157
Defne Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 2575,Unknown,Unknown,38.493029,27.6975555
Ünlüer Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 312 4266,Unknown,Unknown,38.4928614,27.69725
Sıhhat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 313 5098,Unknown,Unknown,38.4859882,27.7035851
Kırdar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 313 2148,Unknown,Unknown,38.4954722,27.7050912
Bulvar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 313 4925,Unknown,Unknown,38.4956064,27.7055154
