Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Sarvodaya Hospital,Unknown,"Race Course Rd, New Palasia, Indore",Indore,Unknown,Unknown,Unknown,hospital,hospital,9826620643,Unknown,24/7,22.727242,75.8853042
Sunshine Hospital,"Masjid Chowk,Khajrana","Khajrana Main Rd, Near Pipal Chowk, Khajrana",Indore,452001,Madhya Pradesh,Unknown,hospital,Unknown,9302138986,Unknown,24/7,22.7331571,75.9063959
Al- Hayat Prasuti Grah and Surgical Centre,"Khairana Main Road, Zam Zam Chouraha, Khajrana","Khajrana Main Road, Near Zam Zam Square, Khajrana",Indore,452016,Madhya Pradesh,Unknown,hospital,Unknown,07312900043,Unknown,24/7,22.7318268,75.9126158
Indore Maternity and ENT Centre,Unknown,"Khajrana Main Road, Khijarabad Colony, Ashraf Nagar",Indore,Unknown,Unknown,Unknown,hospital,hospital,9827020774,Unknown,24/7,22.7327817,75.9143003
Dr. Waghmare Nursing Home,Unknown,"Jawahar Marg, Near Rajwada Palace, Indore",Indore,Unknown,Unknown,Unknown,hospital,hospital,+919827239825,Unknown,24/7,22.7164613,75.8551294
Seva Clinic,Unknown,Juna Risala,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919826040764,Unknown,"Mo-Sa 10:00-13:00,19:00-22:00",22.7246041,75.8504362
Dr Suresh Maheshwari,Unknown,"Jawahar Marg Main Road, Near Narsing Bazar Square, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312451688,Unknown,Mo-Sa11:00-18:00,22.715481,75.8471149
"Kalantri Nursing Home,Indore","219,Jawahar Marg",Jawahar Marg Rajmaholla,Indore,452002,Madhya Pradesh,Unknown,clinic,hospital,07312610439,Unknown,24/7,22.7154278,75.8440833
Eazy Care Hospital,Unknown,"Mahesh Nagar, Raj Maholla",Indore,Unknown,Unknown,Unknown,hospital,hospital,07312613030,Unknown,24/7,22.7172456,75.8404067
Health Care Clinic,Unknown,"Vidyanchal Regency, Vidyanchal Nagar",Indore,Unknown,Unknown,Unknown,clinic,clinic,+919993155363,Unknown,"Mo-Fr 12:00-15:30,18:00-20:30",22.7215283,75.8352837
Nirmal Care Hospital,Unknown,"Parihar Market, Kalani Nagar Main Road",Indore,Unknown,Unknown,Unknown,hospital,Unknown,+919893009784,Unknown,24/7,22.7246653,75.8254158
Prime Care Hospital,Unknown,sukhliya main road,Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312570940,Unknown,24/7,22.761931,75.8747256
Birla Hospital,Unknown,gori nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,07314222408,Unknown,24/7,22.7554576,75.8626409
Kibs Hospital,Unknown,mahalaxmi nagar,Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312556663,Unknown,24/7,22.7569383,75.911993
Arpan Nursing Home,Unknown,"imli bazar, rajwada",Indore,Unknown,Unknown,Unknown,hospital,hospital,07312433900,Unknown,24/7,22.7202492,75.8554512
Abhishek Medical Store,Unknown,RNT Marg,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827728140,Unknown,Mo-Sa 10:00-22:00,22.7177904,75.8727809
Amit Medical Stores,Unknown,"MG Road, Near 56 Shops",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827169233,Unknown,Mo-Sa 10:00-21:30,22.7230775,75.8840016
Balaji Medical Agency,Unknown,"Alankar Point , Geeta Bhawan Square",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 11:00-21:30,22.7181855,75.8847272
SN Homeo Pharmacy,Unknown,"Alankar Point ,Geeta Bhawan",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7415183598,Unknown,Mo-Sa 10:30-22:00,22.7181937,75.8849597
New Raj Medical Stores,Unknown,"Sanvid Nagar, Near Masjid , Kanadia Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312506269,Unknown,Mo-Sa 09:30-22:00,22.7213748,75.8959125
Anil Medical,Unknown,"Arogya Kunj Health Care Centre,Near Telephone Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312593314,Unknown,Mo-Sa 08:30-15:00,22.7205517,75.900768
Tanvi Medical Stores,Unknown,Bakhtawar Ram Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9424820418,Unknown,Mo-Sa 09:30-21:30,22.7186608,75.8957897
Ansh Pharma,Unknown,"Near Girls School,Main Road,Bengali Square",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 10:30-21:00,22.7164297,75.9065457
Agrawal Medical Stores,Unknown,"Agrawal Dharmshala,MY Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312484767,Unknown,Mo-Sa 9:00-22:30,22.7135808,75.8774984
Amir Medical Stores,Unknown,"Subhash Marg,Opposite Hanuman Mandir",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312477104,Unknown,Mo-Sa 10:00-21:30,22.7163985,75.8559398
Ananta Medical Stores,Unknown,"Jindal House Jaora Compound , Near ICICI Bank , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919826177167,Unknown,Mo-Sa 10:00-22:00,22.7107775,75.8781499
Shri Ram Medical,Unknown,"RNT Road , Near Chetak Chamber , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07313086343 , +919893232540",Unknown,Mo-Su 10:30-22:30,22.7128453,75.8755454
Divyanshi Medical,Unknown,"Chetak Chember, RNT Marg , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07314001001 , +919926189281",Unknown,Mo-Su 09:30-20:30,22.7129613,75.8754497
Supreme Medical Stores,Unknown,"South Tukoganj , Near Gokuldas Hospital ,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+918109066641,Unknown,Mo-Sa 10:00-21:00,22.7160385,75.8760639
Shri Ram Medical Stores,Unknown,"Nehru Nagar , Atal Dwar , Near MIG Thana , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919893143006,Unknown,Mo-Sa 11:00-22:30,22.7359264,75.883929
Mahesh Medicose,Unknown,"Atal Dwar Main Road , Nehru Nagar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312546098,Unknown,Mo-Su 10:00-22:00,22.7353247,75.8833927
Bhargaw Chemist,Unknown,"Nehru Nagar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919926438928,Unknown,Mo-Su 09:00-23:30,22.7340232,75.8823527
Prakash Medical,Unknown,"LIG Colony , Ambedkar Nagar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 11:00-23:00,22.7335347,75.8866619
Harsh Medical,Unknown,"Punit Apartment MIG , Near CHL Hospital , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919981233393,Unknown,Mo-Su 10:00-22:00,22.7321524,75.8888913
Shri Charan Chemist,Unknown,"Behind CHL Apollo Hospital , LIG Colony , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7477293337,Unknown,Mo-Su 09:00-21:00,22.7319502,75.8890829
Naman Medicose,Unknown,"New Palasia , Ramkunj , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07314068288 , +919977726325",Unknown,Mo-Sa 10:30-21:30,22.7303153,75.8825392
Nav Sharddha Medicose,Unknown,"New Palasia , Near Recovery Hospital , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312544460,Unknown,Mo-Su 09:00-22:00,22.7298665,75.882177
Anu Chemist,Unknown,"Mourya Centre , Race Course Road , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07312545864 , +918989176418",Unknown,Mo-Su 10:00-21:30,22.7265628,75.879539
Padmawati Medicose,Unknown,"Mourya Center , 16 , Race Course Road , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312549611,Unknown,Mo-Sa 10:00-21:30,22.7264793,75.8795775
Jay Maa Medicose,Unknown,"Dhenu Market Road , Shivaji Nagar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312532942,Unknown,Mo-Sa 09:00-21:00,22.7213573,75.8721031
Pankaj Medical Stores,Unknown,"M G Road , Rajwada Chowk Cloth Market , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,"07312544589 , +918989600168",Unknown,Mo-Sa 10:00-21:30,22.7188664,75.8561808
Chandra Medical Stores,Unknown,"Veer Sawarkar Market , Rajwada , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312541778,Unknown,Mo-Sa 11:00-22:30,22.7186517,75.8563668
Bombay Agency Ayurvedic Medical,Unknown,"Veer Sawarkar Market , Near Rajwada , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919826064166,Unknown,Mo-Sa 09:00-20:30,22.7186068,75.8564787
Shri Keshav Aoushadhalay,Unknown,"Bakshi Gali , Rajwada Cloth Market , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312535035,Unknown,Mo-Sa 10:00-20:00,22.7182915,75.856688
Kunal Medical Stores,Unknown,"Agrawal Dharam Shala , M.Y Hospital , Dava Bazaar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07314948055 , +919407136055",Unknown,Mo-Su 10:00-22:00,22.7133302,75.8768037
Saraswati Medicose,Unknown,"Jawahar Marg , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312342063,Unknown,Mo-Sa 10:00-22:00,22.7164371,75.8576126
Ayurvedic Bhandaar,Unknown,"Indrasen Complex , Opposite M.Y Tempo Stand , Jaora Compound , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919229918160,Unknown,Mo-Sa 10:00-20:00,22.7133572,75.8768827
Gourav Medical Stores,Unknown,"Agrawal Dharam Shala , Dava Bazaar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919893014707,Unknown,Mo-Su 11:00-23:30,22.7133803,75.8769518
Shri Nath Ji Ayurvedic Oushadhi,Unknown,"Agrawal Dharam Shala , Near Dava Bazaar , Jaora Compound , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+918103511112,Unknown,Mo-Sa 10:00-20:00,22.7133941,75.8769041
Manohar Brothers Chemist And Druggist,Unknown,"Agrawal Dharam Shala , Dawa Bazar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312704075,Unknown,Mo-Su 10:00-22:00,22.713252,75.8772283
Kartik Chemist,Unknown,"Jaora Compound Street , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07312701111 , +919826089080",Unknown,24/7,22.7131936,75.8773021
Rajesh Pharmacy,Unknown,"M.Y Hospital Road , Near Bank Of Baroda , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07312706100 , +919425435787",Unknown,Mo-Su 10:00-23:00,22.7131192,75.8774462
Siddharth Medical Store,Unknown,"Jaora Compound , M.Y Road , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919826349269,Unknown,Mo-Sa 10:30-09:30,22.713138,75.8774635
Glacis Health Care Medical,Unknown,"M.Y Hospital Road , Jaora Compound , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919977302111,Unknown,24/7,22.7131309,75.8774931
Mehta Medicose,Unknown,"Amit Chembers , M.Y Hospital , Jaora Compound , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07312704402 , +919927750410",Unknown,Mo-Su 10:00-23:00,22.7131299,75.8775564
Bhagwan Mahaveer Pet Medical Store,Unknown,"Mit Chamber , Jaora Compound , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07314299552 , +919755650406",Unknown,Mo-Sa 10:00-21:30,22.7130844,75.8775036
Agrawal Medical Store,Unknown,"Jaora Compound , Opposite M.Y , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312700677,Unknown,Mo-Su 08:00-22:00,22.7130538,75.8778961
Sharddha Chemist,Unknown,"Dawa Bazar , Jaora Compound , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919589613439,Unknown,Mo-Su 09:00-09:30,22.7130119,75.8779956
Bhagya Shri Chemist,Unknown,"Jaora Compound , Opposite M.Y Hospital , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07316557999,Unknown,Mo-Sa 10:00-22:00,22.7129114,75.8780801
Paarth Medical,Unknown,"Jaora Compound , Opposite M.Y Hospital , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919993781999,Unknown,Mo-Su 10:00-21:00,22.7129373,75.8781968
Gagan Medicose,Unknown,"Jaora Compound , Opposite M.Y Hospital , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919406622401,Unknown,Mo-Sa 09:00-21:00,22.7128587,75.8782495
Harish Medical Store,Unknown,"Jaora Compound , Dawa Bazaar , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919407136055,Unknown,Mo-Su 08:00-22:00,22.7128456,75.8782797
Get Well Chemist,Unknown,"Moti Tabela, Near JMB, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+918109637788,Unknown,Mo-Sa10:30-23:00,22.7081727,75.855686
Meera Medicose,Unknown,"Prince Yashwant Road, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919926480516,Unknown,Mo-Sa11:00-21:00,22.7149174,75.8548296
Raj Medical Store,Unknown,"Nandlalpura Main Road, Rajwada, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919755585552,Unknown,Mo-Sa10:30-23:30,22.7162065,75.858006
Sahu Medicose,Unknown,"Peergali, Rajwada, Tilak Path, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919039156992,Unknown,Mo-Sa09:00-23:00,22.7199783,75.8558938
Arpan Medical Store,Unknown,"Imli Bazar, Near Arpan Nursing Home, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07314037780,Unknown,Mo-Sa08:30-23:30,22.7200438,75.855639
Dev Shri Medicose,Unknown,"Vrindawan Colony, Infront of Akshay Acadmy School",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+917898158917,Unknown,Mo-Sa10:30-23:00,22.7398635,75.8481771
Shri Vishwanath Pharmacy,Unknown,"Khagsi ka Bagicha, near Vrindawan Colony, Banganga, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919303592156,Unknown,Mo-Sa10:00-22:00,22.7398536,75.8479893
Munna Medicose,Unknown,"Shop No. 1,Badwali Choki Square, Subhash Marg, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919907009677,Unknown,Mo-Sa10:00-22:00,22.7224975,75.8516224
Regal Chemist,Unknown,"Subhash Marg, Jinsi Square, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312454184,Unknown,Mo-Sa10:00-22:00,22.7226664,75.8489435
Suvidha Medical Store,Unknown,"M.G. Road, Malharanj, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919009009449,Unknown,Mo-Sa10:30-22:30,22.7197389,75.8473107
Surendra Medicose,Unknown,"Malhaganj, Main Road, Sethi Hospital, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919826375545,Unknown,Mo-Sa10:00-23:00,22.7203302,75.8459803
Shri Ratan Chemist,Unknown,"M.G.Road , Bada Ganpati, Malharganj, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919644470575,Unknown,Mo-Sa09:00-22:00,22.7202851,75.8424894
Vishal Chemist,Unknown,"M.G. Road, Bada Ganpati, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919713958584,Unknown,Mo-Sa10:00-22:00,22.7203556,75.8422413
Dr Kush bandi,Unknown,"North Raj Mohalla, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,+919826018863,Unknown,"Mo-Sa 10:00-11:00,18:30-20:30",22.7158601,75.8432405
Nidhi Medicose,Unknown,"Opposite HDFC bank , north Rajmohalla, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919753564730,Unknown,Mo-Sa10:00-22:00,22.7157884,75.842991
Ten Percent Medicose,Unknown,"North Rajmohalla, Infront of Bafna Hospital, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919826516138,Unknown,Mo-Sa09:00-22:00,22.7158861,75.841902
Gajab Chemist,Unknown,"North Rajmohalla, Infront of Gurudwara, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919862068822,Unknown,Mo-Sa10:00-22:30,22.7170155,75.8409217
Mritunjay Medical,Unknown,"North Rajmohalla, Antim Square, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919644633969,Unknown,Mo-Sa10:00-22:00,22.7173396,75.8409512
Maa Medical Store,Unknown,"Nagin Nagar, Aerodrom Road, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919755525572,Unknown,Mo-Sa10:30-23:00,22.7148667,75.8222797
Meher Medical,Unknown,"Hakimbagh, Sirpur, Dhar Road, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919754049888,Unknown,Mo-Sa10:00-22:00,22.7061512,75.8206616
Alvi Clinic,Unknown,"Hakimibagh, Sirpur main Road, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919826811499,Unknown,Mo-Sa11:00-23:00,22.7059891,75.8201399
Dr Swati Verma,Unknown,shanti priya complex sirpur road,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919039786862,Unknown,Mo-Sa17:00-22:00,22.7062836,75.820105
Dr Tribhuvan Nagar,Unknown,"Sirpur Main Road, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07312492167,Unknown,Mo-Sa10:30-16:30,22.7062465,75.819932
Science Group Clinic,Unknown,"Sirpur, Dhar road, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919009163875,Unknown,"Mo-Sa 10:00-13:00,18:00-21:00",22.7061883,75.8197778
New Raj Medical Store,Unknown,"Ammar Nagar, Sirpur Lake, Dhar road, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919691972553,Unknown,Mo-Sa10:00-22:00,22.7054572,75.8154649
Ya Hakimi Medicose,Unknown,"Ammar Nagar, Sirpur Lake, Dhar road, Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919424092831,Unknown,Mo-Sa10:00-22:00,22.7055735,75.8153254
Pareek Medical Store,Unknown,"betala complex, ushaganj",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9425348264,Unknown,Mo-Sa 11:00-21:00,22.7100995,75.8774474
Aman Medical Store,Unknown,Juni indore,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893715134,Unknown,Mo-Sa 10:00-22:00,22.7108381,75.8606648
Honey Medical Stores,Unknown,"Katkatpura, Opposite Raoji Bazaar Police Station",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 12:00-21:00,22.7101076,75.8622023
Kavita Medical Stores,Unknown,"Jawahar Marg , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 10:00-22:00,22.7162387,75.8636749
Ideal Medical Store,Unknown,"Jawahar Marg , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9977729104,Unknown,Mo-Su 8:00-20:00,22.7165479,75.8602148
Gourav Medicos,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9826666138,Unknown,Mo-Su 10:00-21:00,22.7160679,75.8527744
Faiz Medical Store,Unknown,"Jawahar Marg , Indore",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 11:00-17:00,22.7158824,75.8515298
Parth Medicose,Unknown,Ramchandra Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9406667822,Unknown,24/7,22.7172629,75.8404979
Seva Aushadhi Bhandar,Unknown,Bohra Bazaar,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 10:00-20:00,22.7171887,75.8509961
Hariom Pharmacy,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,7389500784,Unknown,Unknown,22.7175846,75.8555531
Shyam Medicos,Unknown,"Golakund Chauraha, MG Road",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 9:00-21:00,22.7192224,75.8508807
Galaxy Medicos,Unknown,Badwali Chowki Kidvai Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 9:00-21:00,22.7217751,75.8505683
Maa karuna Medicos,Unknown,"Subhash Marg, Rambag Square",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 9:00-21:00,22.7230665,75.8575661
Kavita Medicos,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-22:00,22.7269074,75.8521823
Sumera Medicos,Unknown,Netaji Subhash Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 9:00-21:00,22.7226688,75.8493592
Ekta Medicos,Unknown,Juna Risala,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 9:00-21:00,22.7228692,75.8492439
Ravi Shankar Chemist,Unknown,Subhash Marg Main Road,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-22:00,22.7229187,75.8460601
Shri Indore Cloth Market Hospital Blood Bank,"M. O. G. Lines, Dhar Road",Unknown,Indore,452017,Madhya Pradesh,Unknown,Unknown,blood_bank,Unknown,Unknown,Unknown,22.7119027,75.8399145
Verma Union Hospital Blood Bank,"120, Dhar Road, Opposite to Kastur Cinema",Unknown,Indore,452002,Madhya Pradesh,Unknown,Unknown,blood_bank,Unknown,http://www.varmaunionhospital.com/PATHOLPGY_BLOOD%20BANK.aspx,Unknown,22.7119583,75.838163
Dr. Satish Kumar,Unknown,"Ravi Nagar, M.G. Road Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 10:00-13:00,22.7292236,75.8962926
Deep Nursing Home (P) Ltd,32/39 Khasgiwla Bagicha Near Vrindavan Colony,Unknown,Unknown,452015,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7389024,75.8488838
Saluja Eye Care Center,"Lg 37 and38,Bcm Heights,A5,Pu4,Bombay Hospital Link Road",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7660113,75.9004875
Asian Institue Of Infertilty Management,"10-E, Hig Main Road, Near Christian Eminent School Lig Cercle, A.B. Road",Unknown,Unknown,452002,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7353489,75.8880649
Arogya Nursing Home,"156,Nayapura Main Road",Unknown,Unknown,452003,Madhya Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,22.7248979,75.8641174
"Bhagwati Nursing Home, Indore",Tilak Nagar Near Uco Bank,Unknown,Unknown,452001,Madhya Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,22.7194797,75.8962275
"Goyal Nursing Home, Indore","78/47,Agrawal Nagar,Navlakha",Unknown,Unknown,452001,Madhya Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,22.7024137,75.8729996
"Triveni Hospital, Indore","12, Jagjivan Ram Nagar",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7363415,75.885791
"Vatsalya Nursing Home, Indore","341, Clerk Colony, Pardeshipura",Unknown,Unknown,452011,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7492225,75.8732879
The Recovery Hospital,"2/3, New Palasia, Near Hotel Apna Avenu",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7300412,75.8820587
Dayanand Hospital,64 Subhash Nagar,Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7419383,75.8711844
Matrum Hospital and Maternity Home,"88,Sarvodaya Nagar ,Sangeeta Road",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7025658,75.8686081
Vyas Children Hospital,"361,Jawahar Marg",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7160382,75.8523338
R.K.Eye And Retina Centre,"138, Jaora Compound",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7116503,75.8780193
Ayesha Nursing Home,"166,Nayapura",Unknown,Unknown,452003,Madhya Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,22.7246134,75.8645828
Shri Gurdev Netra Chikitsalaya,"209, Banshiwala Tower ,Sapna Sangita Road",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7022776,75.8723344
Pancholi Hospital,"28,Prabhu Nagar,Annapurna,Rajendra Nagar Road",Unknown,Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7008028,75.8409995
Nihar Netralaya,"Rabbawala Bhawan,370,M.G.Road,Gorakunda Square",Unknown,Unknown,452001,Madhya Pradesh,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,22.7194352,75.8494095
