Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,"Sant Savata Mali Marg, Naralwadi, Sewri, Mumbai",Unknown,Unknown,400027,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9764756,72.8416085
Millat Dialysis Center,"Shastri Nagar, Jogeshwari West, Mumbai",Unknown,Unknown,400062,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1401815,72.842786
Sapna Health Care Centre Pvt Ltd,"A Wing, Ghatkopar, Mumbai",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0846423,72.8836535
Sushrut Hospital,"Eksar, Borivali West, Mumbai",Unknown,Unknown,400091,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2352336,72.8466511
matoshri umabai RANE hospital,"Shiv Kunj, Dhobi Ghat, Jogeshwari East, Mumbai",Unknown,Unknown,400060,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1372345,72.8564975
Shantiniketan Hospital,"E-1, Society, Ghatkopar West, Mumbai",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0952772,72.9137056
Dalvi Nursing Home,"VN Purav Marg, Chunabhatti, Mumbai",Unknown,Unknown,400022,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0526857,72.8732117
Oscar Hospital,"D And E Wing, 15-22 Pooja Enclave, Kandivali, Nilkanth Nagar, Ganesh Nagar, Mumbai",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2034924,72.8279212
Sunrise Hospital,"3rd Floor, Bhandup",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1463034,72.9369932
Ashirwad Critical Care Unit & Multi speciality,"Hanuman Chowk, Mulund East, Mumbai",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1710723,72.9586105
Zen Hospital,"Mulund West, Mumbai",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1721231,72.9508348
Akurli Maternity Home,"A-901, Thakur, Kandivali East, Mumbai",Unknown,Unknown,400101,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2076635,72.877233
ESIC Hospital,"Thakur Village, Kandivali East, Mumbai",Unknown,Unknown,400101,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2071803,72.8769761
Naigaon Municipal Maternity Home,"SS Wagh Marg, Old bdd chawl, Naigaon, Dadar, Mumbai",Unknown,Unknown,400014,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0115774,72.8460141
Banana Leaf Dispensary,"Goregaon West, Mumbai",Unknown,Unknown,400062,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1736767,72.8401601
Ayurvidya Prasarak Mandal,"Jain Society, Sion East, Mumbai",Unknown,Unknown,400022,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0460089,72.8644636
BMC arogya Kendra,"Sunder Nagar, Jogeshwari East",Unknown,Unknown,400093,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1304842,72.8720801
Axon Hospital & Dialysis Center,"5th Floor, 'A' Wing, Pranik Chamber, Marol, Andheri East, Mumbai",Unknown,Unknown,400072,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1053464,72.887139
Surya Hospital,"BEST Colony, Santacruz West, Mumbai",Unknown,Unknown,400054,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0899538,72.8376684
Babasaheb Gawde Hospital,"Plot No. 77, Vile Parle, Mumbai",Unknown,Unknown,400057,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0997223,72.8463493
"Government Hospital, Malvani","Malad, Azad Nagar, Malvani",Unknown,Unknown,400095,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.188038,72.8179488
Apollo Hospital,"Thane West, Navi Mumbai",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1930727,72.9777045
"Civil Hospital ,Thane","Dhobi Ali, Charai, Thane",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1991907,72.9774014
Mathadi Hospital,"Kopar Khairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1043782,73.0037038
Acharya Shri Nanesh Hospital,"Plot No 34-37, CBD Belapur, Navi Mumbai",Unknown,Unknown,400614,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0332935,73.0411944
Family Care Hospitals,Mira Bhayandar,Unknown,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2966839,72.8644811
CritiCare Hospital,"Plot No 516, Teli Gali, Andheri East",Unknown,Unknown,400069,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1172807,72.8504612
Suyash Hospital,"Ugam Complex, 51, Sector 40, Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0197137,73.0161439
Vinamra Swaraj Hospital,"plot 108, 109, Juhu ,Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0875015,73.0030788
"Primary Health Centre, Atkoneswar Nagar","Atkoneswar Nagar ,Kalwa",Unknown,Unknown,400605,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1978007,73.008456
Pranayu Multispeciality Hospital,"Harmony Arcade, 2nd Floor Govenaka, Thane, Bhiwandi",Unknown,Unknown,421311,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2573875,73.0948681
Horizon Prime Hospital,"Vibgyor, B- Wing, Patlipada, Thane West",Unknown,Unknown,400607,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2481804,72.9757217
Siddhivinayak Hospital,"Tulsi Dham, Vedant Complex, Vartak Nagar, Thane",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.208752,72.9603982
Life care Hospital,"Shahad, Ulhasnagar",Unknown,Unknown,421001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2386334,73.154735
Satya Sai Platinum Hospital,Ulhasnagar,Unknown,Unknown,421003,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2322478,73.1575848
NMMC Hospitals,"Nibban Tekadi, Rabale, Navi Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1475082,73.0052622
Dr Mudit Khanna,Unknown,"Doctor Anandrao Nair Marg, Near Agripada Police Station Mumbai Central East, Agripada",Mumbai,400011,Unknown,Unknown,hospital,hospital,Unknown,https://www.drmuditkhanna.com/,Unknown,18.9752297,72.8237596
Optilife Multispeciality Hospital,Dombivli,Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2072512,73.0953991
Noble Hospital,Dombivli,Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2174927,73.088247
Star city Multispeciality Hospital,Kalyan,Unknown,Unknown,421306,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2246488,73.1259951
Rajmata Jijau Ruganlay,Ambadi Naka,Unknown,Unknown,421302,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4686438,73.0824213
Shwaas Multispeciality Hospital,"Wayle Nagar, Kalyan(W), Khadakpada",Unknown,Unknown,421301,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2569013,73.1367387
S.N. Hospital,"Plot No. 46/K/1,2 3, Govandi West, Shivaji Nagar, Mumbai",Unknown,Unknown,400043,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.062128,72.921592
Noble Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.959596,72.8196746
Mumbai Clinic,Unknown,A B Kolhatkar Marg,Mumbai,400004,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.9585769,72.8219474
Lifeline Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1384373,72.8144758
Bansal Specialty Clinic,Unknown,"Hem Parbat CHS, Plot No. 72, Sector - 19, Nerul(E)",Navi Mumbai,400706,Unknown,Unknown,clinic,clinic,Unknown,https://www.drsbansal.com/,Unknown,19.0278767,73.02305
BNMC UPHC,Unknown,Millat Nagar,Bhiwandi,421302,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,19.3116518,73.067517
Dr Vaisya Eye Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1869971,72.9733533
Jagannath hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2446567,73.1285538
Sanjeevani Endoscopy Centre,Unknown,Dattani Park Road,Mumbai,400101,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.2118517,72.8696125
Al Madina Medical Store,Unknown,Dimtimakar Road,Mumbai,400008,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 10:00-23:30,18.9643195,72.8310687
Al-Falah Medical & General Store,Unknown,Dimtimakar Road,Mumbai,400008,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.9655541,72.8298816
Anmol Chemist,Unknown,Unknown,Mumbai,400008,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.9667592,72.8288332
Global Medical and General Store,Unknown,Dimtimakar Road,Mumbai,400008,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-23:00,18.9645498,72.8308073
Radhakrishna Hospital,Unknown,Dr Hemu Kalani Road,Thane,400605,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1829552,72.9749344
G2 clinics,Unknown,"Gulraj Tower, Near railway Phatak road, O.T.section, Ulhasnagar, Maharashtra, India, Near railway Phatak road,","Ulhasnagar,Maharashtra, India",421001,Unknown,Unknown,clinic,clinic,Unknown,https://www.g2clinics.com/,Unknown,19.2384886,73.1671109
Noble Plus Medicals Store,Unknown,Ashok Academy Lane,Mumbai,400053,Unknown,Unknown,pharmacy,pharmacy,+912226324253,https://nobleplus.in/,24/7,19.1410653,72.8273217
Anant Seva Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1773323,72.9675883
Mohan Medicure,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.1280617,72.8256931
Wellness Forever,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.1283598,72.8257641
Health & More,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.1330396,72.8255466
Lifecare Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.1376515,72.8254439
Shri Balaji Medical and General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1430376,72.8315439
Heath Guard Chemist and Supermarket,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.1277656,72.8317585
24x7 Chemist and General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.1286395,72.8279762
Mohini Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1367428,72.8218501
Omega Clinic,Unknown,"Shreekalp C.H.S., Mahatma Gandhi Cross Road, Beside Everest Hall, Opp. Railway Station, Dombivli West","Thane-Maharashtra, India",421201,Unknown,Unknown,clinic,clinic,Unknown,https://www.drmanan.in/,Unknown,19.2186595,73.0863693
Dentales,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.2328136,72.9727545
Fortizz Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.2330978,72.9729663
Derma Villa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.2330877,72.9728769
Dr Lal Pathlabs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.2347522,72.9757962
Pratima Imaging Center,"Buddha Nagar, Pen",Unknown,Unknown,402107,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.734868,73.096586
Gomathi Eye & Cornea Centre,"Hanuman Chowk, Mulund East",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1673177,72.9632883
Axis Orthopaedic Hospital,"Suresh Nagar, Andheri West, Mumbai",Unknown,Unknown,400047,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1362893,72.8273781
AL Kaleskar Hospital,"Jeet Nagar, Versova, Andheri West",Unknown,Unknown,400061,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.136067,72.8122383
Bhabha Hospital,"Ambedkar Nagar, Kurla West",Unknown,Unknown,400070,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0708455,72.878112
Navkar Skin Hair And Laser Clinic,"Rajendra Vihar, Evershine Nagar, Malad West",Unknown,Unknown,400064,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1908993,72.8335458
Matoshree Hospital,Ulhasnagar,Unknown,Unknown,421004,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2125379,73.1615417
Thyrocare Aarogyam Center - Dadar West,Dadar West,Unknown,Unknown,400028,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0207825,72.8419304
Clear Vision Eye Care,"Unit-3 1st Flore, Samrath Vaibhav' Off-K.L Walawalkar Marg, Oshiwara Lokhandwala",Unknown,Unknown,400053,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1469381,72.829265
Infinity Medisurge Centre Speciality Hospital,"Opposite Mahindra Global Gallery, Near , Tatvagyan Vidyapeeth,Ghodbunder Road",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2124005,72.9805872
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0374607,73.099885
Shukla Diagnostic and Healthcare Centre,Unknown,"Shukla Diagnostic and Healthcare Centre Shop No. 12, Next to DMART Ready, Manthandarshi Apartment, Datta Mandir Rd, opp. New Classic Restaurant, Malad East",Mumbai,400097,Unknown,Unknown,clinic,clinic,Unknown,https://www.sdchealthcare.in/,24/7,19.1919257,72.8566993
Shree Ganesh Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0551444,72.8266558
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0554479,72.8271482
Satvic Hospital,Unknown,Ramakrishna Chemburkar Marg,mumbai,400071,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0519425,72.894684
Om Clinic,Unknown,Shanti Nagar,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2754966,72.8630143
P. V. Doshi Hospital,Unknown,DR. B> A. Marg Road,Mira Road East,401107,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2782226,72.8646237
Spandan Hospital,Unknown,"Spandan Hospital Plot no.127, behind Gram Vikas Bhavan, Sector 21, Kharghar, NaviMaharashtra, India",Mumbai,410210,Unknown,Unknown,clinic,clinic,Unknown,https://www.spandanhospitalkharghar.in/,24/7,19.0514535,73.0665713
Kokilaben Dhirubhai Ambani Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.131246,72.824559
Cutis Skin Care Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 10:00-15:00,19.2155687,72.8297893
Vaishali Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1464171,72.9877616
Laxmi Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1468299,72.9890603
Shree Diabetic & Foot-Care Specialist Centre,Unknown,"Zojwala Shopping Complex, Beside Hotel Ramdev, Agra Rd, Joshibaug, ,Maharashtra, India",Kalyan,421301,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Th, Sa 18:00-20:30",19.2430086,73.1303871
Waykar Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1467118,72.9889853
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,19.0948349,73.0059461
Dr Hemant Anarthe Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.149972,72.9975659
Dr Satish Savant,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1295666,72.8258887
Diagnopin Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.1295368,72.8259024
Dr. Kaushal Malhan,Unknown,"Goregaon Link Rd, Mulund West, Mumbai- 400078,Maharashtra, India",Mumbai,400078,Unknown,Unknown,clinic,clinic,Unknown,https://www.drkaushalmalhan.in/,Available on call,19.1604812,72.9464854
Medivision Sonography Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1870977,72.9737862
Bijlani Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0678704,72.8378286
Dr Govind Jadhwani,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.067425,72.8354219
Shri Gowalia Tank Shankheswara Parshwanath Jain Medical Centre & Kankutara Diagnostic Medical Centre,Unknown,Tejpal Marg,Mumbai,400036,Unknown,Unknown,clinic,clinic,"+91 22 23823583, +91 22 23823584, +91 22 23823531, +91 22 23823532",Unknown,Mo-Sa 08:00-20:00,18.9630505,72.8099188
Advanced Arthritis and Rheumatology Center,Unknown,"Colours hospital, Shree Krishna Paradise, Tower 10, plot d59, near HDFC bank and ajwa dry fruit store, Sector 12, Kharghar,Maharashtra, India",Navi Mumbai,410210,Unknown,Unknown,clinic,clinic,Unknown,https://www.rheumatologistnavimumbai.in/,"Mo,Tu,We,Th,Fr,Sa 14:00-21:00; Su 09:00-13:00",19.0432762,73.0640507
apple hospital,Unknown,4567891011,Navi Mumbai,400708,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1444443,72.9951001
Metro medical,Unknown,P.L. Lokhande Marg,mumbai,400043,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0602984,72.9105212
DR. CHALWADE'S HRUDAYAM HEART CARE CLINIC AND SONOGRAPHY CENTRE,Unknown,"Bhoomi gardenia 1, Sector 17, Roadpali, Kalamboli, Kalamboli, Navi Mumbai",Navi Mumbai,410218,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0374187,73.0948628
Mamta Maternity Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.2424359,72.8518789
om hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2404905,73.1263284
Fauziya hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0627787,72.8731767
bhabha hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0708724,72.8781127
Hamidani laser vision centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0711046,72.8793552
Alphine life solutions general hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.072649,72.8710522
Dalvi nursing home,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0527267,72.8732182
Prathamesh hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0528,72.8749595
Brihanmumbai mucipality Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0532885,72.8751862
Santrupti hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0532245,72.876812
Dr.Sanjay sonar laparoscopy and scopy centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0590301,72.8973108
Amita Patil Nursing Home,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0622534,72.8997239
Chandra maternity Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0422679,72.8941536
Chandra Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0414049,72.8947448
Shiv Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0412186,72.8940795
RCF Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0406126,72.8972639
Nayak medicare -chembur,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0456806,72.9024989
Inlaska Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0466542,72.8964139
Unknown,Unknown,Purushottam Kheraj Road,Unknown,400080,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1673865,72.9444782
Pink And White Dental Clinic,Unknown,eksar road,mumbai,400092,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.236627,72.8459136
Magnum Diagnostic Centre,Unknown,"Lions Tarachand Bapa hospital, Jain Society, Sion West",Mumbai,400022,Unknown,Unknown,clinic,clinic,Unknown,Unknown,24/7,19.0382149,72.8590434
Unknown,Unknown,mira-bhayandar rd,mira-bhayandar,401107,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Mo-Su 09:00-21:00,19.2881234,72.8644832
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0814514,72.8569934
Prime Pharma Distributor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0578462,72.8335819
